soul blues,318.325701024852
adult standards,465.577261417393
singer songwriter,728.287315207289
p funk,102.706822716579
gospel,10.0144927536232
new wave pop,108.398218083899
swedish pop,40.2727564102564
rock steady,10.0113636363636
texas country,9.02523465148485
contemporary country,41.7456882820292
progressive rock,218.839366586293
deep adult standards,11.0217391304348
christian christmas,10.0144927536232
children s christmas,16.4444444444444
nashville sound,210.843096077911
comedy,18.1166489925769
canterbury scene,17.0498363053775
quiet storm,1108.17620799418
british blues,252.011042447282
movie tunes,26.6263157894737
new wave,18.04496124031
folk christmas,402.720838807076
honky tonk,56.7881248896336
dance rock,18.04496124031
canadian country,32.8903568341771
contemporary post bop,4.01098901098901
nursery,16.4444444444444
glam rock,684.747989297706
traditional rock  n roll,5.02469135802469
blues,28.2316176470588
space rock,17.0498363053775
uk post punk,14.0333333333333
piano rock,61.9950584007188
funk metal,2.01075268817204
permanent wave,60.759465909858
deep melodic house,31.1304029304029
surf music,30.7983772819473
hi nrg,421.452718799139
christmas,342.990679813881
chicago blues,25.2107843137255
jazz christmas,132.163965876406
country blues,28.2316176470588
swamp pop,20.0620880414313
neo rockabilly,4.01098901098901
protopunk,52.2411677170869
motown,1030.3599475747
funk rock,826.17470511975
jazz blues,76.0097352756892
chicago soul,537.101444868892
mellow gold,1723.60450411703
southern rock,563.660074221614
folk rock,948.356326066516
classic funk rock,1014.4372820866
folk pop,378.625383332966
urban contemporary,77.231912785003
cool jazz,4.01098901098901
album rock,1075.59972650187
folk,264.664337907306
country gospel,171.669052082627
europop,40.2727564102564
louisiana blues,25.2107843137255
texas blues,39.2543449197861
boy band,72.1979762919661
brill building pop,339.406191589582
smooth jazz,50.3718462046205
screamo,4.01162790697674
soft rock,1931.58601110438
new romantic,18.04496124031
bebop,4.01098901098901
memphis soul,461.944303977655
country dawn,10.0360046457607
vocal jazz,75.9168069727891
disco,1312.34563323779
roots rock,596.757014351708
psychedelic rock,167.547423045642
electric blues,42.3149509803921
bow pop,39.4648483122062
melancholia,23.0603458556947
jazz fusion,34.2990834930463
southern soul blues,37.9869383490073
western swing,51.1893698110088
traditional blues,28.2316176470588
modern blues,42.3149509803921
australian country,39.2021080368906
classic rock,770.367429192165
deep soft rock,27.0744202946789
northern soul,40.1753410108448
art rock,131.84946508212
easy listening,41.6992441840003
new jack swing,23.0295454545454
symphonic rock,129.043035629668
doo wop,61.2978035373041
pop christmas,159.617460459661
zolo,15.0458052073288
pub rock,13.0684232026144
beach music,54.2606256510166
merseybeat,113.324939148173
traditional country,192.765805903519
australian dance,48.2497270845097
chanson,14.0744535519126
british invasion,173.316042489277
rock and roll,197.321318811681
underground power pop,5.02941176470588
soul,1183.6495293013
lounge,122.639693768473
deep funk,24.1555555555555
synthpop,4.01162790697674
hollywood,26.6263157894737
australian pop,8.01639344262295
soul jazz,40.3362568908336
traditional folk,374.055594835765
swamp blues,25.2107843137255
jazz funk,90.535550660092
hard bop,4.01098901098901
southern soul,579.957312736241
praise,10.0144927536232
bubblegum pop,505.843517668622
exotica,4.01219512195122
norwegian rock,21.0625
post disco,408.010737329097
heavy christmas,145.886631991716
traditional soul,1.01
metal,76.741188762928
french pop,14.0744535519126
power pop,8.02941176470588
outlaw country,92.9277507946017
soul christmas,782.261366069416
comic,20.127401680749
british folk,6.02439024390244
rock,1045.37980031574
blues rock,502.436641914328
pop rock,14.0977443609023
country rock,826.001304588124
deep disco,52.1993874297589
lilith,5.01538461538462
glam metal,24.429347826087
rockabilly,102.229351272318
funk,1034.20334425312
country,117.178679569006
cowboy western,101.002529272712
country christmas,195.172671983585
hard rock,456.976759015914
