chamber pop,23.3419913419913
lo fi,22.4090909090909
adult standards,150.322192951527
indie christmas,59.4012570762571
g funk,14
nu metal,309.953437465957
singer songwriter,344.622382679203
pop punk,31.9573934837093
groove metal,133.138061128982
gospel,27.2555555555555
new wave pop,53.4698737793215
ccm,35.429425830023
indietronica,13.3181818181818
texas country,10.5512987012987
contemporary country,421.778849726362
regional mexican,10.6667311411992
children s christmas,8.08651162790698
christian christmas,62.6849813855785
electropowerpop,8.57142857142857
comedy,16.1938461538462
quiet storm,17.3026315789474
alternative hip hop,113.64404040404
hip pop,214.469534054317
indie r b,170.487292745381
punk christmas,22.7252747252748
juggalo,20.3566666666667
christian music,35.429425830023
folk christmas,260.696603719601
honky tonk,42.1547619047619
modern country rock,36.2492424242424
children s music,8.08651162790698
glam rock,23.6760461760461
indie rock,66.695083133241
country road,161.973862248862
crunk,186.136441793501
piano rock,26.1388888888889
canadian metal,23.1943760109494
funk metal,230.953034305923
permanent wave,183.772603505885
vegas indie,24.0333333333333
christian rock,49.9000607506579
christmas,74.5252186839649
talent show,35.6607538802661
jazz christmas,22.7197292659754
grupera,10.6667311411992
indie folk,23.3419913419913
thrash metal,36.4761904761905
tropical,21.2706339712919
dirty south rap,208.183656907154
garage rock,8.12949039264829
anti folk,9.09090909090909
funk rock,112.234652847153
norteno,10.6667311411992
rap metal,256.499793720454
mellow gold,154.432470358709
acoustic pop,61.6758959994254
grunge,49.1638074301178
mariachi,10.6667311411992
opera,28.1856092436974
neo mellow,326.51243877776
southern rock,61.0219696969697
folk rock,111.953094777563
dance pop,924.703670355532
folk pop,209.092699290697
urban contemporary,621.745903422917
album rock,185.886727293761
folk,40.9530947775629
west coast rap,14
latin hip hop,13.1515151515152
europop,121.270256222746
pop,960.469082135302
alternative r b,27.7777777777778
rap rock,320.006069044904
alternative metal,309.953437465957
boy band,102.818575819892
brill building pop,14.1818181818182
hip hop,292.517870364929
new age,22.3737373737374
ranchera,10.6667311411992
smooth jazz,8.08101851851852
soft rock,128.121864298103
alternative rock,335.606857435447
teen pop,360.35061227665
idol,10.3111111111111
metalcore,22.975
country dawn,135.092782138979
vocal jazz,14.6387107474569
roots rock,134.726327100795
gangster rap,152.04516085222
slow core,10.0238095238095
melancholia,21.5175438596491
hurban,21.2706339712919
australian country,21.875
classic rock,129.778293330064
operatic pop,126.356320884997
easy listening,14.6387107474569
new jack swing,68.346465005869
worship,35.429425830023
r b,595.825268502282
pop christmas,1433.05619203902
christian alternative rock,69.3842712769737
speed metal,36.4761904761905
electro latino,13.1515151515152
pop rap,404.71372313722
industrial metal,67.2438502673797
italian pop,18.9958333333333
east coast hip hop,15
lounge,37.9696631284093
post grunge,358.84066423752
trap music,199.655085478583
swing,14.6387107474569
neo soul,291.01661136278
synthpop,20.3529411764706
neo psychedelic,8.12949039264829
traditional folk,40.9530947775629
candy pop,9.1516265597148
hardcore hip hop,23.5285714285714
latin,21.2706339712919
latin pop,8.11911881977671
jangle pop,12.5833333333333
emo,13.3333333333333
heavy christmas,92.2904172581804
metal,36.4761904761905
power pop,14.1538461538462
southern hip hop,248.384430207927
bassline,14.1666666666667
reggaeton,13.1515151515152
soul christmas,268.611070466915
comic,16.1938461538462
rock,505.592548487755
blues rock,54.8244184467769
pop rock,535.541878135702
country rock,97.3106060606061
lilith,75.7365020600315
glam metal,23.6760461760461
indie pop,38.7746836496836
rap,139.571212121212
sleaze rock,23.6760461760461
grunge pop,8.52857142857143
memphis hip hop,10.2111111111111
country,374.128056075569
country christmas,329.216735388794
hard rock,156.347178552442
