christian alternative rock,2.01123595505618
shoegaze,18.1602938505685
welsh rock,3.02272727272727
mizrahi,8.06666666666667
disco,205.638844959662
chicago soul,41.3529939812224
alternative rock,54.3838098571965
pop rap,7.05405405405405
reggae fusion,25.7134368555421
experimental rock,24.1510563313126
thrash metal,20.1925482766812
new wave,796.610097510945
deep disco,2.01098901098901
lo fi,5.05630134241635
vintage swing,4.02325581395349
traditional blues,8.03036053130929
nu gaze,3.03333333333333
acoustic blues,8.03036053130929
rap metal,6.03971030403329
indietronica,1.01052631578947
traditional folk,32.2534854599036
classic funk rock,211.613610745198
east coast hip hop,44.3911194968556
beach music,5.02318413294023
sleaze rock,29.2254652030284
rockabilly,40.247648629508
bubblegum pop,54.6209903656219
christmas,79.4744781696712
funk,251.115834581443
soft rock,577.23980985735
post punk,90.7717849330413
straight edge,2.0125
new age,25.9153846153846
pop christmas,505.801233341499
pop rock,42.6665133886494
nwobhm,38.998940276273
trip hop,34.7019109195403
neo progressive,15.1162133026168
jazz christmas,80.1383170921214
roots rock,135.077793339526
christian metal,3.01086956521739
christian christmas,5.02210552027357
ragtime,5.0188679245283
desert blues,9.03448275862069
quiet storm,322.289894116735
twee pop,32.3119056847545
turntablism,16.1692692415963
comedy rock,4.0125
jazz blues,20.7292513550136
freestyle,260.865612751229
texas blues,2.01075268817204
chicago blues,6.01960784313725
soul christmas,515.53308063976
lilith,72.8828361719575
brutal deathcore,3.01587301587302
british blues,119.514298238093
p funk,8.07640308863713
ethereal wave,22.4481191222571
punk,27.2450948158866
blues,6.01960784313725
soul jazz,11.0520302867864
post disco soul,19.1384461048844
dixieland,5.0188679245283
pub rock,37.327170620029
underground hip hop,18.1803803527074
boston rock,1.01075268817204
piedmont blues,2.01075268817204
new romantic,938.783240408409
scottish rock,47.6013945466125
indie rock,14.1345405009187
deep progressive house,11.0454545454545
alternative roots rock,7.03555555555556
vocal house,9.03520408163265
country gospel,9.04918414918415
brostep,2.01063829787234
progressive trance house,11.0454545454545
rap rock,43.3887745895235
hip pop,68.7018020134195
canterbury scene,4.01234567901235
symphonic rock,57.6090456187928
folk prog,4.0125
catstep,2.01063829787234
industrial metal,10.0552474990677
ska,2.01086956521739
post grunge,3.0188679245283
deep funk,17.1709845709845
british invasion,108.551297687256
northern soul,8.03730480046269
folk pop,88.9508718862432
bubblegum dance,2.01666666666667
neo psychedelic,19.1492279549448
jazz,5.0188679245283
swing,9.03704974271012
piano rock,24.0179792232424
french rock,14.3333333333333
australian dance,98.6374640065817
cowpunk,7.03555555555556
chicago house,89.5843821583838
hard rock,316.099043909485
metal,94.5344543971425
deep house,10.0378205128205
hi nrg,738.069869957317
jangle pop,38.2290651039148
texas country,7.03555555555556
hardcore punk,3.01149425287356
dark progressive house,11.0454545454545
swedish hard rock,13.0526675786594
urban contemporary,211.218327551278
chillstep,2.01063829787234
hard glam,10.0571937288362
steampunk,3.0188679245283
smooth jazz,60.4221104706014
gangster rap,39.3348343653821
anti folk,7.03589743589744
roots reggae,52.9873118079847
pop,116.581651681652
singer songwriter,179.673922167553
rock gaucho,2.01176470588235
old school hip hop,185.605844211019
britpop,52.510636561365
album rock,542.938067978758
big band,9.03704974271012
west african jazz,9.03448275862069
hardcore,2.0125
indie christmas,30.3470427157384
crossover prog,4.02272727272727
spanish indie pop,2.02298850574713
deep latin alternative,5.0274328081557
chanson,14.3333333333333
eurodance,20.1191234204392
big beat,40.7331570817705
power metal,10.0653518895453
rock,541.004905358167
memphis soul,34.8085784079152
classic rock,265.028520296141
heavy christmas,159.657733263885
europop,500.363587170487
dark wave,51.7695503445435
bow pop,1.01010101010101
c86,81.7260545409334
alternative country,7.03555555555556
celtic christmas,23.8961538461538
detroit techno,6.01724137931035
progressive rock,93.8908453387291
dancehall,52.9873118079847
alternative pop,4.04554865424431
australian country,2.01176470588235
traditional country,9.04918414918415
folk rock,190.096638422443
boy band,223.836037867092
blues rock,101.095124303574
a cappella,18.2490118577075
motown,196.761059052671
industrial rock,17.1191594986502
electro,50.261172117932
power pop,20.07245004995
folk,30.2427327717316
glam rock,289.272286680827
outlaw country,16.0847397047397
mexican indie,5.0274328081557
ska revival,6.05632411067194
new orleans jazz,5.0188679245283
israeli rock,8.06666666666667
vocal jazz,64.1608361314422
indonesian pop,25.2780952380952
industrial,14.0770122049501
nashville sound,9.04918414918415
contemporary country,9.04918414918415
electro industrial,1.01
country road,9.04918414918415
r b,51.3589465582146
melancholia,93.8657995834206
chill out,34.7019109195403
neo soul,103.968046507014
ccm,2.01123595505618
filthstep,2.01063829787234
corrosion,38.634331046298
german metal,7.04898576581468
rap,77.5966807390144
christian music,2.01123595505618
folk punk,8.04626250972606
world,19.1117877231597
new wave pop,1646.27730534754
country christmas,11.0609488550665
dutch pop,1.01041666666667
