big band,68.7262432426611
soul blues,703.229344965262
adult standards,1088.36440292555
ragtime,41.9491702741703
singer songwriter,37.2828282828283
freakbeat,79.2006402731517
rock steady,23.7166666666667
contemporary country,13.0260364842454
progressive rock,21.9230769230769
deep adult standards,266.115911181563
children s christmas,8.01428571428571
classic italian pop,9.07692307692308
nashville sound,162.298427507303
comedy,6.01694915254237
quiet storm,538.328161506704
industrial rock,4.01176470588235
british blues,398.661061405935
alternative hip hop,3.01123595505618
deep southern soul,82.3268576941868
reggae,10.0263157894737
folk christmas,136.171663785172
honky tonk,10.0441421341895
geek rock,6.01694915254237
canadian country,8.03703703703704
new orleans jazz,86.1393663526017
contemporary post bop,26.7770729684908
latin jazz,15.7333333333333
glam rock,75.0380884779381
traditional rock  n roll,8.03703703703704
dixieland,41.9491702741703
piano rock,2.02119309262166
uk post punk,4.01176470588235
blues,18.0835406361019
deep melodic house,3.03237742830712
surf music,327.62774426477
christmas,944.952521239838
chicago blues,18.0835406361019
jazz christmas,695.312750282862
country blues,18.0835406361019
swamp pop,30.4424165627654
boogie woogie,11.0679049632538
no wave,4.01176470588235
protopunk,149.392290978336
ye ye,9.07692307692308
motown,1125.93220061686
deep motown,7.01282051282051
funk rock,218.082552928769
jazz blues,561.344104766837
garage rock,24.4128205128205
chicago soul,892.037456218125
mellow gold,182.467442708908
southern rock,13.0260364842454
folk rock,87.3676566917306
classic funk rock,261.243929334337
deep northern soul,15.0417439038129
urban contemporary,8.02941176470588
cool jazz,26.7770729684908
album rock,74.0278843963055
folk,8.01428571428571
country gospel,114.785001051614
louisiana blues,4.01282051282051
texas blues,18.0835406361019
hip hop,3.01123595505618
soda pop,13.0212765957447
brill building pop,1857.04819721832
soft rock,104.302166265115
contemporary folk,9.02325581395349
classic belgian pop,5.01190476190476
bebop,26.7770729684908
memphis soul,684.039644909603
polka,2.02197802197802
vocal jazz,308.127449467779
disco,112.762546533414
new orleans blues,110.461936446871
roots rock,70.6257309941521
psychedelic rock,106.217565703611
electric blues,18.0835406361019
jazz fusion,26.7770729684908
southern soul blues,5.02282051282051
western swing,34.1142985328256
traditional blues,18.0835406361019
modern blues,18.0835406361019
ska revival,23.7166666666667
classic rock,202.355491527794
northern soul,469.109304763446
experimental,4.01176470588235
vintage swoon,11.04
easy listening,351.917824612123
symphonic rock,21.9230769230769
industrial,4.01176470588235
doo wop,301.900119473657
r b,8.02941176470588
pop christmas,88.1268730956933
jump blues,104.642969002041
beach music,456.49526422013
merseybeat,1307.1632483179
traditional country,130.848055238806
british invasion,1477.17174361446
piano blues,58.2968822089184
pop rap,3.01123595505618
rock and roll,1247.50223015557
soul,1107.0647024234
italian pop,9.07692307692308
lounge,535.717225682276
traditional funk,2.01030927835052
trap music,3.01123595505618
swing,73.1162000490432
deep funk,30.1371341633562
neo soul,8.02941176470588
soul jazz,33.104536949864
post punk,4.01176470588235
traditional folk,77.1183683725741
hardcore hip hop,3.01123595505618
girl group,278.907407848884
jazz funk,15.0690560908537
hard bop,26.7770729684908
southern soul,852.162938868584
jazz,68.7262432426611
experimental rock,4.01176470588235
bubblegum pop,985.468487976415
exotica,31.2797485680232
post disco,3.03237742830712
outlaw country,67.5565800420703
classic garage rock,102.932406916007
soul christmas,856.870952234438
comic,6.01694915254237
rock,103.362820293741
blues rock,139.826972427846
country rock,58.0263006687338
rap,3.01123595505618
rockabilly,676.569669019836
deep free jazz,28.4143470433458
funk,248.188610981576
cabaret,210.782268092066
roots reggae,10.0263157894737
country,13.0260364842454
cowboy western,114.577146385551
noise rock,4.01176470588235
country christmas,110.752466630522
memphis blues,70.3825324437536
