jam band,6.01538461538462
soul blues,683.520272947162
adult standards,295.219982125851
singer songwriter,730.229045808643
p funk,62.100292817618
gospel,4.01136363636364
new wave pop,188.529410021274
swedish pop,29.0054466230937
rock steady,4.01086956521739
texas country,12.0249612403101
contemporary country,27.1000337040782
michigan indie,39.0502617430673
progressive rock,43.4497602666533
nashville sound,328.226586839166
comedy,32.7094211344211
quiet storm,1446.01355092563
british blues,236.439658997911
schlager,7.0188679245283
bluegrass,4.01388888888889
folk christmas,439.840045033791
honky tonk,42.1194842535287
piedmont blues,26.6666666666667
deep contemporary country,4.01190476190476
albuquerque indie,5.01388888888889
canadian country,79.3624215577704
contemporary post bop,11.0238095238095
glam rock,302.179316233119
acoustic blues,45.7432712215321
blues,44.1415327960231
piano rock,88.2339475478859
permanent wave,25.0586891821946
deep melodic house,37.7112299465241
modern southern rock,5.01052631578947
surf music,8.02777777777778
hi nrg,199.402103166697
christmas,259.701565207873
chicago blues,44.1415327960231
jazz christmas,137.161464510099
country blues,51.7315949078245
swamp pop,23.3333333333333
boogie woogie,4.01086956521739
protopunk,56.2225951756265
thrash metal,6.01369863013699
motown,1533.97077241001
funk rock,1296.29203242856
jazz blues,133.541512532081
italian disco,27.1766917293233
chicago soul,936.699736196454
mellow gold,1419.12200407603
southern rock,486.272656950744
folk rock,853.966368121946
classic funk rock,1371.19037779927
dance pop,40.8108465608466
folk pop,510.594453313953
urban contemporary,111.974541485782
cool jazz,11.0238095238095
album rock,770.014821448215
folk,399.062974594292
country gospel,232.436441223736
europop,69.8162931839403
louisiana blues,25.0929979974884
texas blues,63.1659230399256
boy band,14.7384615384615
brill building pop,232.454556976353
new age,17.3928571428571
smooth jazz,2.01136363636364
soft rock,1431.8765271731
bebop,11.0238095238095
memphis soul,713.590198248553
country dawn,21.0667003707448
vocal jazz,30.0716004113071
disco,1016.28103059694
new orleans blues,23.0874741200828
roots rock,514.84434262036
psychedelic rock,101.249002228867
electric blues,141.045396029208
bow pop,16.0303621774019
jazz fusion,31.0991164632468
southern soul blues,26.1099706744868
western swing,134.527897374979
traditional blues,44.1415327960231
delta blues,19.0766045548654
modern blues,129.001917768338
doom metal,6.01369863013699
australian country,65.5842105263158
classic rock,685.490433915476
experimental,4.01162790697674
northern soul,93.4453558833359
new jack swing,4.01086956521739
art rock,51.4649649808589
easy listening,56.0659844692781
symphonic rock,43.4497602666533
doo wop,33.1720544332506
pop christmas,243.49779468217
jump blues,19.0766045548654
zolo,10.0261206605999
pub rock,20.0945436507937
beach music,118.614680175569
speed metal,6.01369863013699
merseybeat,53.6917717086835
traditional country,232.436441223736
australian dance,65.5842105263158
british invasion,122.922641857048
piano blues,23.0874741200828
rock and roll,174.075942033141
soul,1697.27539130115
lounge,80.684580294705
swing,12.0240963855422
deep funk,76.2155267881297
soul jazz,6.02898550724638
traditional folk,484.882171534698
swamp blues,25.0929979974884
jazz funk,49.1549404031288
soundtrack,21.0416666666667
southern soul,939.135864995824
jazz,11.0238095238095
experimental rock,4.01162790697674
bubblegum pop,499.843113983067
jangle pop,12.0555555555556
exotica,4.01075268817204
post disco,288.397753149007
heavy christmas,27.6446078431373
show tunes,21.0416666666667
zouk,7.0126582278481
metal,8.04166666666667
power pop,18.0700483091788
outlaw country,138.54748598484
soul christmas,972.502411491729
comic,64.4427007476362
british folk,33.9977591036415
rock,815.235774666459
blues rock,482.576592842472
pop rock,19
country rock,686.354694621061
deep disco,12.0599669148056
rockabilly,82.2196751777634
funk,1325.93627917294
country,145.844693382297
cowboy western,139.539525281955
progressive bluegrass,4.01388888888889
country christmas,331.93427359335
hard rock,173.908714801665
memphis blues,42.1360089186176
