soul jazz,22.4928571428571
pop christmas,149.068457097466
reggae,118.307957898879
nashville sound,38.1205601092896
synthpop,217.940395626461
southern rock,82.8513233533122
deep funk,25.8095238095238
canadian country,3.01639344262295
new romantic,631.714027177574
folk,60.1870241400435
r b,19.202380952381
folk rock,191.968938310284
traditional folk,66.2204680316963
dub,26.3964194373402
bossa nova,8.05263157894737
western swing,4.02083333333333
pop,30.1672473867596
bow pop,63.8032106782106
punk christmas,54.6071086795711
jazz christmas,35.6831873845223
electro,21.1134334584898
outlaw country,4.02083333333333
adult standards,115.133340712989
lilith,22.1092730021302
texas blues,2.01470588235294
post disco soul,26.1900152439024
british invasion,93.812255029324
riot grrrl,9.04199134199134
soundtrack,4.02127659574468
reggae fusion,88.8923076923077
progressive metal,29.2387241230991
melodic hardcore,5.03143274853801
deep disco,52.4280550536779
post punk,206.045879735907
deep new wave,33.226921671343
space rock,8.04921561103834
funk rock,413.614917172178
jazz blues,9.03571428571429
cabaret,8.08
urban contemporary,92.972306815525
ska,182.003800808692
punk,266.036966430118
jazz fusion,36.5732664995823
piano rock,64.5089416330796
pub rock,296.30647338628
industrial rock,22.9380952380952
hip hop,10.054609929078
folk pop,73.2733359970643
experimental,12.0587234850144
rock,669.863133994137
deep punk rock,28.1387460753532
glam metal,93.6636884873314
power pop,41.2072488761024
symphonic rock,123.374885021719
no wave,17.0828252355919
electric blues,2.01470588235294
traditional country,35.1041666666666
oi,95.5398566536526
roots rock,102.472934991928
dance rock,687.213554750499
british blues,82.1129774313891
country,34.0997267759562
new jack swing,112.058448169478
psychedelic rock,45.5866580643203
canadian metal,9.09387222946545
album rock,585.147749085881
kiwi rock,11.0833333333333
easy listening,8.0377824858757
groove metal,24.7101605758583
dance pop,30.1672473867596
rock steady,41.8562974062974
soft rock,725.114924994472
sleaze rock,3.02
country gospel,35.1041666666666
comic,18.1621134619856
a cappella,8.08
doo wop,24.1174146224146
lounge,15.1186882829771
rock and roll,145.551445239342
europop,51.7127819548873
merseybeat,40.9524065444754
hardcore punk,42.3100387363877
protopunk,322.100869001085
scottish rock,28.1387460753532
funk,482.687371421433
post disco,420.36451571889
thrash metal,30.2520574564324
singer songwriter,167.204569240739
northern soul,19.6785714285714
mod revival,171.845946298322
classic funk rock,475.058460108
hi nrg,366.912694713798
speed metal,90.2598121893169
j dance,11.0588235294118
heavy christmas,176.433632045187
italian disco,29.406746031746
rockabilly,93.3273720281999
japanese psychedelic,11.0588235294118
cowboy western,4.02083333333333
dancehall,9.04347826086956
neo psychedelic,1.01612903225806
power metal,29.2387241230991
zolo,161.946217643286
new wave,761.774323941133
german hip hop,4.0188679245283
glam rock,761.768322734064
blues rock,120.875939420267
jazz funk,115.623184411505
french rock,16.0681502525253
old school hip hop,10.054609929078
nwothm,1.01333333333333
skinhead reggae,8.06613756613757
new wave pop,616.521601967898
cowpunk,22.1825396825397
canterbury scene,5.03226645849597
motown,461.812972176372
country rock,117.467228399383
dansktop,16.25
brill building pop,35.4107142857143
australian dance,7.03125
candy pop,50
show tunes,23.1979854824239
broken beat,8.05263157894737
madchester,28.1534402882635
skate punk,8.05184091180332
quiet storm,460.811545147486
hard rock,374.339763171615
permanent wave,364.129567987926
soul,450.739325183993
thai pop,3.02
neo progressive,5.03226645849597
laboratorio,22.1625451793621
indie christmas,52.4410335607597
swedish pop,39.6666666666667
metal,195.148444949546
soul christmas,376.11349455804
japanese standards,7.01785714285714
country christmas,41.1309767759562
bubblegum pop,96.8508797173612
mellow gold,520.354288883226
australian alternative rock,11.0833333333333
folk christmas,201.095571572097
german metal,3.02722222222222
australian country,7.03125
chamber pop,37.3594827586207
classic rock,240.645660830349
soul blues,35.7383928571428
gothic rock,45.270909698079
chicago soul,60.6379522811703
britpop,21.0947580645161
rap,10.054609929078
beach music,9.03571428571429
nwobhm,118.44350496212
melodic hard rock,6.02127659574468
eurodance,12.0461152882206
art rock,573.968804973487
vocal jazz,12.0969491525424
boy band,21.087513061651
swing,4.01694915254237
southern soul,86.3275485544622
neo soul,19.202380952381
contemporary country,31.0833333333333
p funk,23.1128830519074
modern blues,2.01470588235294
disco,671.390915185106
ska revival,187.051419856311
christmas,101.779525413326
new age,21.0867224880383
melancholia,35.8055555555556
uk post punk,237.813241703039
stoner rock,28.1412733607856
acid jazz,13.0841873519415
memphis soul,68.2580821513001
progressive rock,160.416067150527
roots reggae,26.3964194373402
experimental rock,16.0613821756093
smooth jazz,67.1717298645303
nu jazz,10.0663302090844
