alternative hip hop,24.1855965671755
permanent wave,176.218594598005
funk metal,35.3064690550253
hardcore hip hop,55.4299247542706
zolo,27.1630598572996
west coast rap,10.0587353253538
lounge,51.3209729090187
lovers rock,16.0847580645161
deep italo disco,8.01282051282051
australian pop,71.722704764734
nu metal,8.02328414782727
latin christmas,30.6494565217391
country blues,3.01136363636364
balearic,1.01111111111111
indie psych pop,10.0630355559933
celtic,19.1272919173923
irish rock,2.01492537313433
post disco,147.656419436842
mellow gold,386.758864374227
deep new wave,13.0808861067039
world christmas,7.03343143820083
adult standards,156.554948142173
comic,4.01282051282051
classic venezuelan pop,1.01052631578947
progressive metal,6.06915041040401
ska punk,1.01052631578947
southern rock,28.1880586625045
noise rock,6.03500188536953
alternative metal,12.056537736344
acid jazz,34.2675606510989
eurobeat,13.044726622524
dub,16.0847580645161
funk rock,144.985473784444
smooth urban r b,1.01086956521739
space rock,12.1032360138693
electric blues,25.3103232274294
doo wop,1.01190476190476
melodic hard rock,14.1155107356642
deep melodic hard rock,4.02777777777778
noise pop,16.1388672938402
latin pop,30.6494565217391
easy listening,4.02210012210012
soul,156.079662135416
cabaret,18.0839738185546
speed metal,37.1010301440147
soul blues,33.6868142697912
venezuelan rock,1.01052631578947
electronic,79.6924420465585
punk christmas,2.01204819277108
house,8.04338746315095
dance rock,648.316869691155
chamber pop,20.1871080813322
uk post punk,85.5019646443029
icelandic pop,2.01818181818182
glam metal,109.945322392682
modern blues,9.05624780624781
forro,7.02330623306233
no wave,9.07440004621379
country rock,50.2486750928376
italian disco,77.3454510650323
grunge,8.02328414782727
brill building pop,100.458679499815
classical christmas,2.01136363636364
celtic punk,7.04686499137719
candy pop,54.8762556703423
groove metal,13.1196503496503
laboratorio,2.01538461538462
reggae,35.4511831852891
gothic rock,36.3667596591792
hip house,316.946265217111
jazz fusion,1.01176470588235
swedish pop,20.1798195084485
folk christmas,123.469194301687
jazz funk,9.05948159108168
acid house,191.766261839862
art rock,278.043294503556
