fourth world,19.9416666666667
shoegaze,9.17168114143921
welsh rock,85.4420951783335
christian alternative rock,22.7172619047619
disco,20.702501036639
chicago soul,5.07151979565773
latin alternative,2.03194726166329
alternative rock,311.613355879924
reggae fusion,2.03333333333333
pop rap,74.6459926647426
neoclassical,3.04166666666667
experimental rock,11.1855578342543
gbvfi,6.08624338624339
thrash metal,2.03448275862069
canadian indie,1.01694915254237
hard house,23.4482924482924
new wave,67.3273717616884
drill and bass,3.0625
slow core,13.2009539419077
lo fi,29.4996654315256
country dawn,58.7659188127083
uplifting trance,120.973467997229
operatic pop,8.09640628721124
drum and bass,10.1698969686878
nu gaze,6.10918114143921
stoner rock,3.04786324786325
progressive house,100.699331118491
rap metal,12.19833842925
traditional folk,3.04227053140097
classic funk rock,64.2057838649218
new jack smooth,2.02777777777778
east coast hip hop,12.1315351315351
intelligent dance music,37.2929886698269
sleaze rock,1.02040816326531
rockabilly,4.05213903743315
bubblegum pop,27.4478900255755
melodic metalcore,2.03105737316263
christmas,41.2992593361629
post hardcore,3.05555555555556
funk,18.7650912242292
soft rock,122.31220044081
post punk,11.1915263324801
new age,2.03357380688124
canadian country,47.6507936507937
garage rock,21.2904040404041
indie r b,69.3033740769035
electroclash,31.7962305148949
kraut rock,2.03363482193329
pop christmas,1056.35287249372
pop rock,501.221365029435
trip hop,86.1685006370846
jazz christmas,1.02439024390244
bemani,3.04347826086957
uk garage,78.6962093462094
roots rock,42.9841656089613
christian christmas,20.6547619047619
quiet storm,57.5844333477611
turntablism,19.5866834111515
g funk,17.037037037037
soul christmas,244.296436027981
lilith,33.5822296350324
british blues,9.12134110146957
bubble trance,72.66722090335
ethereal wave,3.04166666666667
punk,35.6607538802661
deep power pop punk,1.02
pub rock,10.0526315789474
underground hip hop,1.01923076923077
boston rock,7.16666666666667
salsa,3.03571428571429
new romantic,60.2282343794628
sheffield indie,3.06516290726817
liquid funk,6.10556481738755
scottish rock,35.9779140648231
indie rock,102.180485496663
big room,3.04166666666667
southern hip hop,4.03125
swedish indie rock,1.01639344262295
vocal house,99.3000227215805
country gospel,2.02325581395349
breakbeat,50.6266978064529
rap rock,113.627350090578
deep progressive trance,14.2256377881378
german techno,84.4671015866759
hip pop,126.56327221502
canterbury scene,1.01724137931034
symphonic rock,6.10189484975265
folk prog,4.06314102564103
catstep,1.01470588235294
french pop,1.02127659574468
industrial metal,7.12832981282639
deep funk,2.025
hardcore techno,7.10770996923359
post grunge,219.781420041803
ska,15.5929653679654
british invasion,29.4842638067836
folk pop,40.5372247670901
neo psychedelic,57.8963801982404
bubblegum dance,291.372829296886
swing,1.02439024390244
electro house,67.4083520515125
piano rock,10.1650705406334
speed garage,58.6760073260073
chill lounge,5.07478632478633
australian dance,2.03913373860182
chicago house,19.483908045977
hard rock,25.3436829103187
opera,8.09640628721124
sludge metal,3.04786324786325
teen pop,257.20897452221
metal,6.10844889420428
deep house,19.3733524904215
hi nrg,32.3886084893788
jangle pop,14.7842105263158
texas country,1.02222222222222
metropopolis,2.04166666666667
urban contemporary,319.680503665081
tribal house,31.5210182797508
gangster rap,34.0169295709736
classic soundtrack,1.01470588235294
anti folk,3.03703703703704
roots reggae,2.01960784313725
pop,502.644435099881
singer songwriter,60.2251890120145
old school hip hop,20.260323010323
britpop,382.772996330248
tech house,4.05833333333333
crunk,4.03125
album rock,51.8843780739638
alternative dance,83.706700600365
indie christmas,53.1672722008159
ambeat,2.02816901408451
emo,3.05555555555556
electro swing,1.01333333333333
eurodance,249.479255629174
italo dance,31.6923076923077
big beat,219.153825702765
rock,324.168500460871
shibuya kei,5.06666666666667
schranz,2.025
memphis soul,5.07151979565773
medieval,3.04166666666667
classic rock,19.2572013764603
heavy christmas,16.1813870496734
tropical,17.6412698412699
minimal techno,1.01333333333333
psychedelic trance,1.01492537313433
christian rock,22.7172619047619
melodic hardcore,3.06960784313725
europop,1083.53468435999
hardcore breaks,1.01639344262295
oshare kei,1.02
bow pop,22.3737373737374
italian pop,36.7476923076923
alternative country,1.01492537313433
celtic christmas,10.1455555555556
detroit techno,7.76666666666667
progressive rock,9.14416490846106
alternative pop,9.20579549649318
dancehall,9.09749245852187
worship,2.0625
traditional country,3.04547803617571
progressive trance,132.126176808026
nu skool breaks,10.1479681963529
stomp and holler,2.02173913043478
folk rock,16.1512452022847
boy band,420.143553652714
stoner metal,3.04786324786325
blues rock,13.1802782995372
motown,13.6112023353403
electro,1.01639344262295
industrial rock,5.08666314615972
j dance,5.06666666666667
power pop,27.4291555812609
disco house,107.863692274949
juggalo,12.9467667918231
folk,3.04227053140097
detroit hip hop,15
ambient,20.9791666666667
outlaw country,3.04547803617571
glam rock,66.2838078825128
j rock,5.06666666666667
schlager,4.05
ska revival,10.5512987012987
microhouse,3.04508736559139
vocal jazz,1.02439024390244
deep disco house,1.01960784313725
nashville sound,3.04547803617571
acoustic pop,13.1411290322581
industrial,4.0691192865106
psychobilly,3.02941176470588
contemporary country,60.8024267492162
barnmusik,1.01851851851852
r b,231.291303099564
acid techno,3.0625
melancholia,37.9921631741647
chill out,126.051011920128
neo soul,124.718229620988
mashup,12.5833333333333
e6fi,1.02127659574468
belgian rock,2.03653719552337
ccm,22.7172619047619
irish folk,10.1455555555556
rap,70.2601863142304
folk punk,2.03030303030303
christian music,22.7172619047619
soca,6.0625
death metal,1.01754385964912
new wave pop,364.497467868168
trance,137.193516875366
country christmas,14.1606031980903
rock and roll,26.4412055335969
honky tonk,2.02325581395349
nu jazz,20.1860209039786
dream pop,8.13826438696082
ninja,35.2038162782844
southern soul,7.09651979565773
neo mellow,216.289060661906
techno,10.8119047619048
hip hop,83.6084616947638
australian alternative rock,1.02222222222222
protopunk,12.1838411014696
synthpop,61.8941406409573
dirty south rap,4.03125
latin,55.498147074922
psychedelic rock,12.1606807572476
jungle,9.14767474646556
reggae rock,2.02941176470588
experimental,8.13418114143921
dance pop,1133.80244945673
new jack swing,134.558514808506
downtempo,69.8538849831307
celtic rock,24.4040404040404
quebecois,14.0606060606061
canadian pop,2.03858998144712
madchester,358.30464783347
mod revival,7.10633484162896
alternative hip hop,7.86666666666667
permanent wave,240.25026868373
