chamber pop,4.01176470588235
big band,4.01219512195122
jam band,9.03448275862069
dutch pop,18.0756613756614
indie christmas,4.01176470588235
soul blues,26.0782238990741
adult standards,270.854254802931
singer songwriter,618.319555006134
p funk,6.04844593608639
new wave pop,462.721361633356
deathgrind,9.04081632653061
swedish pop,22.0932565789474
contemporary country,112.550686813187
progressive rock,243.028002754749
nashville sound,234.352259813328
comedy,4.01098901098901
canterbury scene,24.0913154533844
quiet storm,713.417889731747
british blues,131.391572603259
reggae,8.04255319148936
new wave,130.652820360924
folk christmas,401.728155414371
honky tonk,15.0655677655678
dance rock,164.030510551114
dansband,6.01612903225806
gamecore,4.01388888888889
canadian country,45.4133333333333
dancehall,8.04255319148936
latin jazz,18.0384615384615
glam rock,778.962473506321
j rap,13.0477272727273
traditional rock  n roll,11.0606060606061
grindcore,9.04081632653061
space rock,24.0913154533844
uk post punk,9.04545454545454
piano rock,137.279402887358
funk metal,4.02597402597403
canadian metal,21.0495716034272
permanent wave,161.937264300555
surf music,18.0704545454545
hi nrg,912.743549524698
christmas,109.753863907109
jazz christmas,35.1233062330623
japanese r b,13.0477272727273
protopunk,143.820336033579
motown,582.520021970712
funk rock,523.501645609038
jazz blues,12.0390699447303
chicago soul,109.573405295886
mellow gold,1859.84618255512
southern rock,480.591797525883
folk rock,754.388351539609
classic funk rock,704.871909017237
dance pop,60.7357932203839
folk pop,276.556376014465
urban contemporary,85.7592475677151
cool jazz,22.0506566604127
album rock,1386.57270945102
folk,156.847602768627
britpop,7.01666666666667
country gospel,158.342554597909
europop,54.9595612631761
pop,27.8694885361552
texas blues,7.03571428571429
boy band,37.749025974026
sludge metal,9.04081632653061
brill building pop,101.497421315582
smooth jazz,68.9833333333333
soft rock,2101.32604179952
alternative rock,22.0634615384615
new romantic,88.5133453089486
bebop,22.0506566604127
memphis soul,24.067112787963
country dawn,27.1242218798151
psychedelic rock,12.0357357357357
disco,1464.49918269523
roots rock,449.21427472598
electric blues,50.3651465392845
bow pop,69.9026605200519
melancholia,9.04545454545454
jazz fusion,30.1944444444444
modern blues,42.3424192665572
post disco soul,27.0337155337155
australian country,46.8082324179885
classic rock,929.800223018507
lovers rock,8.04255319148936
deep soft rock,58.2007771064322
experimental,8.02222222222222
northern soul,35.09413981499
art rock,303.604786899007
easy listening,39.8652777777778
new jack swing,30.1403664275138
symphonic rock,225.871632098379
french rock,28.75
doo wop,12.0390699447303
dub,8.04255319148936
pop christmas,113.954161829137
zolo,40.1106837606837
pub rock,181.467342108492
beach music,23.0660969717573
merseybeat,3.01123595505618
traditional country,180.898110153465
australian dance,55.8264142361703
british invasion,36.1368579784513
underground power pop,5.01333333333333
mod revival,5.02985074626866
rock and roll,6.01538461538462
soul,673.919582879715
lounge,38.6111111111111
deep funk,14.0812954395242
neo soul,5.01492537313433
hollywood,10.0288461538461
j pop,13.0477272727273
synthpop,14.0381578947368
australian pop,17.0710027100271
madchester,7.01666666666667
soul jazz,33.1495726495726
traditional folk,261.425114787555
post punk,22.0634615384615
candy pop,53.4537037037037
jazz funk,94.0087009212576
melodic hard rock,28.0591005967605
southern soul,90.2326202071468
jazz orchestra,4.01219512195122
jazz,22.0506566604127
experimental rock,30.0856837606837
bubblegum pop,145.904412476666
jangle pop,86.9780904563513
exotica,8.01111111111111
show tunes,3.01098901098901
post disco,630.071468301763
heavy christmas,134.00096806813
metal,35.1968082889136
power pop,133.9757499898
outlaw country,37.6211233211234
lithumania,15.1111111111111
comic,15.0660910518053
soul christmas,691.790698584813
british folk,28.207793285657
rock,1298.02478725248
blues rock,388.750785399665
country rock,669.013883196492
deep disco,110.390477377354
lilith,28.525
glam metal,73.3461531195332
rockabilly,21.2653846153846
cowpunk,21.2653846153846
funk,765.941076620657
roots reggae,8.04255319148936
country,268.490767407429
reggae fusion,8.04255319148936
cowboy western,11.0512820512821
country christmas,276.060538286956
hard rock,477.92067376494
