memphis soul,290.438485477175
funk rock,47.1530099650898
merseybeat,187.603834645513
vintage chanson,8.03333333333333
soul blues,436.660035766667
mellow gold,60.9025297619047
british invasion,230.84092727285
jazz christmas,656.585074301823
comic,1.01010101010101
deep motown,71.5577521251435
harmonica blues,20.051723996724
south african jazz,4.01282051282051
brill building pop,1919.20665639239
beach music,316.264753892455
rock and roll,2221.55407938853
modern blues,20.051723996724
adult standards,1458.92822382815
cowboy western,398.259984261681
canadian country,4.01149425287356
western swing,319.870710585789
croatian pop,6.01724137931035
country gospel,405.25923351093
cowpunk,10.027027027027
chicago soul,565.69514370912
rockabilly,1614.16616117748
country,45.2620855335141
geek rock,1.01010101010101
soul jazz,5.02567783094099
southern soul,505.186061966426
cabaret,196.266291957855
acoustic blues,26.0650573300573
deep northern soul,6.02492401215805
doo wop,761.515587759569
spoken word,2.01098901098901
vintage swoon,25.0835825949545
swing,42.1524668586406
jazz,16.0480796187272
soda pop,67.2759065984308
chanson,8.03333333333333
polka,11.047619047619
christmas,1508.11944959508
memphis blues,180.301308462753
chicago blues,33.0806823300573
folk,26.0749436936937
bubblegum pop,111.326293466111
classic rock,20.0527678571428
texas blues,26.0650573300573
light music,17.0463203463203
deep funk,20.0692950474808
girl group,4.01315789473684
electric blues,26.0650573300573
quiet storm,249.276757331757
deep surf music,2.01111111111111
new orleans jazz,3.02150537634409
soul christmas,673.199301622371
vintage rockabilly,5.015625
soft rock,39.9311391223156
classic funk rock,47.1530099650898
folk christmas,113.488808162558
surf music,97.7910824493079
new orleans blues,278.609824644598
soul,554.424995810177
blues rock,20.0527678571428
country blues,20.051723996724
lounge,664.130936181263
louisiana blues,38.113860624631
singer songwriter,46.8630952380952
traditional rockabilly,46.6513651656315
delta blues,26.0650573300573
outlaw country,223.625586879191
deep soft rock,6.01515151515152
piedmont blues,20.051723996724
brass band,14.0680170042511
vocal jazz,398.847143053748
traditional folk,66.6257129244629
folk rock,26.0749436936937
nashville sound,540.237477127217
world christmas,9.04364261168385
funk,47.1530099650898
boogie woogie,115.046838631984
jazz blues,737.708662263003
rhythm and boogie,5.015625
jump blues,267.729430963344
exotica,28.8335968379447
british blues,6.01333333333333
eurobeat,20.4222222222222
country christmas,415.48448635435
traditional blues,26.0650573300573
easy listening,410.13483163438
motown,483.089883707071
traditional country,433.300875216227
piano blues,181.094721885853
deep adult standards,1123.88749646543
honky tonk,209.898570353019
athens indie,11.0217391304348
swamp blues,20.051723996724
northern soul,94.8434664108578
bmore,49.1787148594378
blues,26.0650573300573
swamp pop,189.596258663312
classic garage rock,3.02150537634409
ragtime,3.02150537634409
cool jazz,16.0480796187272
roots rock,46.8630952380952
