deep east coast hip hop,1.01694915254237
fourth world,2.03921568627451
shoegaze,32.9197318342837
welsh rock,35.6220421597733
christian alternative rock,9.12439024390244
disco,46.1541214177979
jump up,3.03333333333333
alternative rock,312.905410913152
avantgarde metal,2.02777777777778
pop rap,157.700019846188
reggae fusion,6.10990433909412
psychill,14.2630266075388
experimental rock,6.11516122219093
gbvfi,2.04583333333333
thrash metal,4.0954415954416
hard house,4.08333333333333
new wave,131.86995589746
drill and bass,2.02777777777778
deep disco,1.01470588235294
slow core,22.3452856521935
lo fi,47.7890955128941
country dawn,1.01515151515152
goa trance,1.01785714285714
uplifting trance,27.3412759061256
operatic pop,4.06513098464318
swiss rock,1.01351351351351
happy hardcore,3.04263038548753
drum and bass,15.2196454519035
nu gaze,5.09310038066865
progressive house,25.3894894660238
rap metal,9.18958619811561
traditional folk,17.6958945501784
classic funk rock,61.690376840222
east coast hip hop,32.2087119063899
romanian rock,2.02777777777778
deep contemporary country,2.0327868852459
intelligent dance music,46.9579328395753
deep vocal house,2.025
sleaze rock,8.15702566909463
rockabilly,6.07692307692308
bubblegum pop,4.06468531468532
melodic metalcore,1.01369863013699
christmas,7.09615384615385
post hardcore,11.7020308123249
funk,35.0308530306982
soft rock,253.755761953496
post punk,14.9276028214722
hard alternative,1.01408450704225
straight edge,4.02631578947368
new age,15.2642432950414
garage rock,51.0548322620584
indie r b,71.8480739813657
electroclash,15.7558109899449
baile funk,1.015625
pop christmas,770.095932069017
pop rock,441.076521064716
trip hop,98.630460628382
jazz christmas,1.01666666666667
bemani,3.03333333333333
uk garage,55.1105591119822
roots rock,33.4954516360783
christian christmas,1.01333333333333
violin,3.04290876242096
quiet storm,106.838761983647
twee pop,26.0978277496409
turntablism,9.15174818400625
g funk,27.7736298292902
pop house,2.04761904761905
freestyle,11.1526264433241
soul christmas,230.275939955887
lilith,123.941049886738
british blues,3.04545454545455
bubble trance,87.6027203025733
punk,8.14316796838377
deep hardstyle,1.01587301587302
underground hip hop,26.0920629548996
boston rock,4.07728507905139
new romantic,102.432315684592
sheffield indie,10.2361111111111
liquid funk,10.1592850915432
scottish rock,62.460894192889
indie rock,136.769639550093
southern hip hop,11.3794117647059
trance hop,4.11090909090909
vocal house,83.1358684123759
swedish indie rock,4.07439024390244
breakbeat,76.285916031775
rap rock,81.605123454868
deep progressive trance,8.1332908280489
german techno,43.1860838912438
hip pop,167.371471537028
punjabi,3.04761904761905
symphonic rock,4.06728699142492
industrial metal,11.217837343535
post grunge,124.61219237256
hardcore techno,38.4521341913685
ska,5.06671608598962
british invasion,11.5874847374847
folk pop,103.811128048784
neo psychedelic,122.557497642654
bubblegum dance,154.953045019363
electro house,29.6197341179034
deep orgcore,2.02889812889813
piano rock,88.8974358974359
modern uplift,1.01408450704225
speed garage,103.048986461044
chill lounge,2.03868828297716
australian dance,29.9891482391483
opera,1.02222222222222
chicago house,46.6214970842138
hard rock,22.4063394057042
teen pop,136.467624758754
metal,6.12800815010689
deep house,25.4242289547398
indonesian indie,3.05204216073781
hi nrg,70.2305107361025
jangle pop,12.2181761038724
hardcore punk,1.01587301587302
metropopolis,10.1138583638584
urban contemporary,369.422484625465
tribal house,49.6953023305006
smooth jazz,1.01666666666667
gangster rap,97.5182096466642
anti folk,12.1846038019951
roots reggae,1.01960784313725
doom metal,1.0188679245283
pop,453.013268254405
singer songwriter,87.421042435572
old school hip hop,77.1450040733424
britpop,631.582987787109
tech house,2.03333333333334
crunk,11.3794117647059
album rock,109.362556443852
alternative dance,21.0070595039635
indie christmas,64.1106092930012
hardcore,4.02631578947368
emo,11.7020308123249
eurodance,243.681098453017
power metal,1.01851851851852
big beat,169.48291624442
shibuya kei,2.02859477124183
rock,541.733649773882
illbient,10.1911163928438
miami bass,1.01754385964912
bouncy house,1.02040816326531
classic rock,16.2496372456287
heavy christmas,6.08040935672515
minimal techno,1.01666666666667
psychedelic trance,7.15060267881052
bassline,13.1339285714286
christian rock,9.12439024390244
melodic hardcore,2.03201844262295
europop,722.547244434632
oshare kei,3.05125301932367
gospel,2.03
bow pop,7.09953498794286
c86,22.050238353196
detroit techno,3.05057471264368
celtic christmas,10.1136261843239
modern country rock,2.0327868852459
progressive rock,4.06728699142492
alternative pop,12.2199197749924
dancehall,3.05362728281707
worship,9.12439024390244
progressive trance,28.3608837492629
nu skool breaks,10.1473849937149
gothic metal,1.0188679245283
folk rock,22.7488958273176
boy band,412.269521738465
blues rock,6.11481272350838
motown,9.41666666666667
j dance,1.01388888888889
industrial rock,6.11452565522333
electro,32.072619047619
power pop,38.6262896949732
disco house,78.07646961012
juggalo,43.0119596466642
folk,16.6708945501784
ambient,15.9503267973856
glam rock,57.4168745862188
