big band,13.0357142857143
soul blues,217.21368941229
adult standards,456.523624084433
singer songwriter,891.822579279843
punk,13.0246913580247
p funk,32.1233093872954
new wave pop,147.349505885843
swedish pop,48.7970779220779
rock steady,4.02127659574468
texas country,22.1184615384615
contemporary country,69.1433633223107
michigan indie,17.0604274134119
christian christmas,5.03448275862069
progressive rock,281.9675273207
nashville sound,242.911287498503
comedy,3.02777777777778
canterbury scene,52.0689068100359
ragga jungle,34.5709401709402
quiet storm,883.661593732936
british blues,255.131476419387
movie tunes,8.05882352941176
deep southern soul,4.02150537634409
new wave,7.01587301587302
punk christmas,13.0246913580247
folk christmas,426.101314305035
honky tonk,16.0489755122439
dance rock,20.0420057156863
modern country rock,9.05405405405405
canadian country,4.01538461538462
glam rock,653.916642534822
j rap,3.02061855670103
country road,9.05405405405405
blues,8.01075268817204
space rock,52.0689068100359
piano rock,38.3089598058114
funk metal,6.01724137931035
canadian metal,8.02452153110048
permanent wave,24.0538899940008
deep melodic house,20.0979166666667
country blues,8.01075268817204
chicago blues,8.01075268817204
hi nrg,483.937924345364
christmas,297.617668818765
jazz christmas,70.9048774121726
progressive metal,3.02325581395349
japanese r b,3.02061855670103
protopunk,62.7694530710835
motown,900.539053066627
funk rock,845.003856025296
jazz blues,52.9728750923873
chicago soul,307.355542968405
mellow gold,1954.96082427968
southern rock,610.160936383633
folk rock,1029.51450129379
classic funk rock,982.415113654112
dance pop,2.01075268817204
folk pop,447.271738651022
urban contemporary,58.8371175166297
cool jazz,13.0357142857143
album rock,1062.85870451557
folk,303.45875015605
country gospel,192.272825960042
europop,58.8748177897371
eurodance,8.06698717948718
louisiana blues,8.01075268817204
texas blues,33.0815111979549
german metal,3.02325581395349
boy band,75.7253146231618
brill building pop,213.627410207835
smooth jazz,22.0930914947047
contemporary folk,3.01162790697674
soft rock,2241.83768151283
new romantic,20.0420057156863
bebop,13.0357142857143
memphis soul,261.162823815476
country dawn,5.02298850574713
vocal jazz,44.1005776001425
disco,1193.43652790057
new orleans blues,20.1794871794872
roots rock,692.455643432776
psychedelic rock,114.776784868264
electric blues,64.1552269558812
bow pop,75.8369583315236
jazz fusion,22.0930914947047
traditional blues,8.01075268817204
southern soul blues,25.1011011011011
western swing,9.03448275862069
modern blues,15.0351429320745
australian country,26.1438218390805
deep soft rock,16.0724210795928
classic rock,931.744855026773
power metal,3.02325581395349
northern soul,17.0829432848408
art rock,207.18353600765
easy listening,13.0425
new jack swing,49.1081387497595
symphonic rock,214.343332586985
worship,5.03448275862069
doo wop,6.01538461538462
pop christmas,97.6722821410903
jump blues,12.0243902439024
pub rock,20.0394636015326
beach music,11.0392156862745
merseybeat,53.6231460532931
traditional country,184.247184934401
australian dance,26.1438218390805
british invasion,88.792157318086
rock and roll,119.941223835587
underground power pop,35.831746031746
soul,995.09015581103
lounge,75.2901177128076
deep pop punk,10.0322580645161
deep funk,25.1246541844367
j pop,3.02061855670103
neo soul,11.0224719101124
hollywood,8.05882352941176
synthpop,13.0261326998133
soul jazz,21.082993575488
swamp blues,8.01075268817204
traditional folk,434.958743634794
jazz funk,45.1567914749925
soundtrack,25
southern soul,341.826535287329
jazz orchestra,13.0357142857143
jazz,13.0357142857143
bubblegum pop,404.470482051215
jangle pop,12.0222222222222
post disco,533.326520548821
heavy christmas,181.365148246327
metal,60.7674603174603
power pop,12.0222222222222
outlaw country,31.1529442970822
comic,3.02777777777778
soul christmas,590.91713252494
british folk,10.030303030303
rock,1024.83201791478
blues rock,485.415798676279
pop rock,11.0333333333333
country rock,913.876581374714
deep disco,37.074825471757
glam metal,21.055980861244
rockabilly,107.910242543223
cowpunk,8.01724137931035
funk,957.314833365432
cabaret,9.015625
canadian indie,6.01333333333333
country,181.524285560991
cowboy western,22.0874370507054
country christmas,313.572346358375
hard rock,432.556150563225
