dream pop,21.11077552371
australian alternative rock,64.1883867068362
glam metal,90.703752136455
power metal,8.05125
post punk,222.866866461639
rap,11.0443412829133
britpop,12.0864522419326
modern blues,5.02538152610442
deep italo disco,2.01041666666667
gothic post punk,6.04369840716196
ska,55.887074829932
nashville sound,2.02714613079499
latin,10.0432470755051
kraut rock,8.04545454545454
metal,112.006800576447
dance rock,1514.31382536553
freestyle,23.1454555298306
swedish pop,18.0974747474747
piano rock,73.4786096256685
brutal death metal,12.0833333333333
classic funk rock,217.750775147262
technical death metal,12.0833333333333
deep funk,4.02222222222222
uk post punk,325.144341074781
traditional irish folk,30.1427124175571
australian country,6.03677462887989
bubblegum pop,21.6649572649573
hip house,15.1305855161787
lovers rock,5.02257450856056
death metal,12.0833333333333
p funk,12.0716876208897
groove metal,8.06268253585072
c86,49.9994533752157
zolo,82.2791134716828
deep soft rock,3.01282051282051
urban contemporary,40.9803568163606
album rock,636.485525177424
lounge,7.04327485380117
punk,120.453441228651
funk rock,194.616896719683
comic,2.01298701298701
r b,6.02272727272727
progressive rock,166.794150027604
mod revival,76.4753384861511
roots rock,110.201075282761
bossa nova,5.02222222222222
dance pop,73.9336247086247
folk pop,51.8895978498632
rockabilly,61.3032383216528
speed metal,35.4177746106225
electroclash,13.1425
latin christmas,10.0432470755051
british blues,69.4104775647766
german techno,8.04545454545454
northern soul,7.04226475279107
country dawn,3.01298701298701
post disco,355.824426959012
new wave,1718.25012448956
norwegian punk,2.01041666666667
british invasion,83.6397406872482
new wave pop,1536.21457586868
italian disco,51.2884694377842
jazz christmas,54.2840116932555
neo soul,6.02272727272727
horror punk,2.01515151515152
singer songwriter,139.974490138475
soft rock,842.455953798248
disco,362.665143657023
australian dance,6.03677462887989
ethereal wave,10.0267794221283
progressive metal,26.171827650972
funk,249.954298791391
classic soundtrack,2.01176470588235
latin pop,10.0432470755051
new rave,6.04444444444444
nu gaze,7.01162790697674
no wave,10.0558699709013
jazz blues,2.02040816326531
south african jazz,7.03422152560084
traditional rock  n roll,16.0493311036789
chill out,2.01086956521739
merseybeat,29.1789019678034
world,7.03422152560084
adult standards,69.0259440417734
heavy christmas,87.1807662860653
nwobhm,38.4628294518813
soul christmas,409.046487257651
motown,129.168926067945
industrial,8.05877901164773
bebop,17.9469696969697
art rock,833.713740753247
electronic,16.1050512825837
celtic rock,37.266237286341
oi,7.04632811632811
country gospel,2.02714613079499
new age,8.05561798989347
boy band,80.8815660779866
norwegian rock,2.01041666666667
dark cabaret,3.02040816326531
post disco soul,80.5149014962653
folk,21.1656823335395
southern soul,28.1875888398843
quiet storm,226.589606024301
malaysian pop,3.01234567901235
brill building pop,53.9654139525447
celtic,19.1172115649413
dark wave,33.1757255666401
twee pop,19.8766629711752
pop christmas,254.579589711285
skate punk,1.01333333333333
cool jazz,17.9469696969697
permanent wave,349.378860590121
classic rock,223.700209121315
kirtan,20.6936936936937
blues rock,143.021456562088
hardcore punk,8.05667332777505
neo psychedelic,17.4572916666667
cabaret,2.02105263157895
deathgrind,12.0833333333333
dub,5.02257450856056
gothic rock,98.5308046327906
classic eurovision,2.01123595505618
electric blues,11.0538128986534
chicago soul,22.143980345086
kwaito,7.03422152560084
pop,67.9108974358974
europop,131.186854144846
rock and roll,86.988266367959
new romantic,1479.80955837677
traditional folk,24.1823490002061
downtempo,2.01086956521739
african rock,7.03422152560084
lilith,10.0909090909091
punk christmas,8.03239203177283
smooth jazz,80.0180342592197
melancholia,45.2268970717631
indie christmas,17.0820793433652
hard rock,226.416071934764
reggae,60.2782504684031
trip hop,2.01086956521739
power pop,7.03162790697674
industrial metal,4.03715170278638
alternative rock,6.03835227272727
dancehall,9.03492018757291
jangle pop,10.0704514363885
electro,67.0731841110043
ska revival,81.1446378551421
jazz funk,103.990066612831
hi nrg,564.786958323393
traditional country,2.02714613079499
steampunk,4.01785714285714
psychedelic rock,49.9185600960601
irish folk,19.1172115649413
big beat,2.01086956521739
indietronica,6.04444444444444
contemporary post bop,17.9469696969697
indie rock,23.1071717171717
samba,5.02222222222222
easy listening,3.03157894736842
contemporary country,4.02938045560996
mpb,5.02222222222222
hip hop,11.0443412829133
deep disco,8.03478520359819
reggae fusion,44.2115079365079
country road,3.01298701298701
sleaze rock,4.02289377289377
celtic christmas,19.1172115649413
alternative dance,6.04444444444444
symphonic rock,137.581079703375
rock,609.117608582201
australian pop,17.2328250382936
welsh rock,10.0704514363885
folk rock,149.983404799649
synthpop,1204.00395929922
country christmas,11.0769077726619
country,5.040133143782
mellow gold,607.036503791095
soul,195.831041519086
soul blues,16.1098920242418
madchester,171.308083599984
roots reggae,12.0543968528829
soundtrack,2.01176470588235
slow core,7.01162790697674
dance punk,11.0671717171717
soul jazz,38.6411483253589
texas blues,6.03526136715125
anarcho punk,1.01010101010101
eurobeat,1.01351351351351
memphis soul,10.0737857328724
brazilian pop music,5.02222222222222
freakbeat,1.01098901098901
glam rock,617.128661248274
black death,12.0833333333333
folk christmas,165.234603907666
cowpunk,16.0967432950192
world christmas,5.02222222222222
christmas,52.9424283625919
old school hip hop,41.1886789764992
scottish rock,54.1151699631192
canterbury scene,11.0719423395894
grindcore,12.0833333333333
shoegaze,11.0424044221283
neo progressive,19.1246452354526
beach music,6.04146079484426
kiwi rock,4.01204819277108
goregrind,12.0833333333333
icelandic pop,10.0721568627451
southern rock,39.8429396828755
experimental rock,13.0909254366513
space rock,16.1206745309055
experimental,22.1471829347409
laboratorio,4.03154495777447
rock steady,3.01234567901235
deep new wave,119.725099719095
bow pop,21.1392482304839
new jack swing,32.9524110745247
country rock,14.1048409709002
schlager,1.01052631578947
traditional swing,4.01219512195122
electro jazz,3.01785714285714
industrial rock,13.1290400006587
psychobilly,11.0560871876661
protopunk,246.795536943629
jazz fusion,66.6602748850737
thrash metal,12.0752442528736
canadian metal,11.0665445665446
pub rock,105.567463810214
jazz,17.9469696969697
