big band,36.1137794874208
soul blues,636.178107595811
adult standards,1299.81950904239
bossa nova,9.01515151515152
euroska,10.04
singer songwriter,62.0079138192858
punk,4.01190476190476
new wave pop,3.01063829787234
freakbeat,25.2941176470588
deep adult standards,348.819808529648
children s christmas,9.14285714285714
nashville sound,272.728745240323
comedy,17.5
quiet storm,411.359995341217
british blues,52.3926908480514
boogaloo,22.0770053475936
deep southern soul,76.7655832602693
classic psychedelic rock,2.01052631578947
ska punk,10.04
folk christmas,204.327986960371
honky tonk,22.0874061538387
piedmont blues,8.01923076923077
geek rock,17.5
salsa,9.05882352941176
punk blues,8.015625
contemporary post bop,27.1007924744338
oi,4.01190476190476
latin jazz,22.0770053475936
acoustic blues,9.02975708502024
blues,36.1283302860128
surf music,254.642656156143
christmas,1080.24585210215
chicago blues,37.1384312961139
jazz christmas,691.166259214681
harmonica blues,36.1283302860128
country blues,36.1283302860128
swamp pop,55.8049394693486
stride,16.0419725202334
boogie woogie,15.0455205811138
protopunk,33.3097426470588
hardcore punk,4.01190476190476
motown,885.007688237891
deep motown,23.6921522921523
funk rock,143.560994445165
mambo,22.0770053475936
jazz blues,581.583705274366
garage rock,8.015625
chicago soul,858.745577547993
mellow gold,142.134209112967
ska,10.04
folk rock,117.19876088084
classic funk rock,204.674766716195
deep northern soul,3.02072594501719
folk pop,4.02174940898345
urban contemporary,13.027027027027
classic eurovision,1.01075268817204
cool jazz,36.1137794874208
folk,43.0756401903333
country gospel,159.79629529727
louisiana blues,50.2436944540086
texas blues,36.1283302860128
japanese standards,28.7315270935961
soda pop,3.01052631578947
brill building pop,2245.51793996782
soft rock,73.3801345658089
bebop,36.1137794874208
memphis soul,614.004576682642
polka,3.02123595505618
vocal jazz,360.181630586868
disco,78.2430977444418
new orleans blues,113.480457956826
roots rock,60.9968027081746
psychedelic rock,25.2941176470588
electric blues,36.1283302860128
jazz fusion,27.1007924744338
southern soul blues,13.1052631578947
western swing,69.2802598644556
traditional blues,36.1283302860128
delta blues,9.02975708502024
modern blues,35.1178039702234
ska revival,10.04
northern soul,361.92497101771
vintage swoon,17.0452526439483
easy listening,404.290591003804
jazz trio,18.0454545454545
doo wop,447.329158187031
r b,13.027027027027
pop christmas,119.334032652627
jump blues,106.231551275242
beach music,384.920960523653
merseybeat,639.610623247043
enka,28.7315270935961
traditional country,190.957077792086
british invasion,793.657773079143
piano blues,80.0600600044022
rock and roll,1267.94737792229
soul,877.850795186556
lounge,636.857613818945
swing,29.0817310373242
deep funk,40.1323731823732
neo soul,13.027027027027
soul jazz,44.1733419971206
traditional folk,139.315908165946
swamp blues,37.1384312961139
girl group,231.241057792215
latin,9.05882352941176
jazz funk,35.1334869246568
soundtrack,10.047619047619
hard bop,27.1007924744338
southern soul,777.233547057338
jazz,36.1137794874208
bubblegum pop,625.381488295688
exotica,51.1535683468139
a cappella,8.0327868852459
outlaw country,32.1058571107765
pop rock,3.01063829787234
classic garage rock,25.2941176470588
soul christmas,693.083041126917
comic,36.658846652283
blues rock,27.0985732009926
country rock,74.1231206905068
barbershop,8.0327868852459
cuban rumba,13.0181818181818
rockabilly,807.154971833239
deep free jazz,6.01428571428571
cowpunk,8.015625
funk,197.661946203375
cabaret,152.917225875551
country,15.1469418903782
cowboy western,148.770711008242
country christmas,237.048354082718
memphis blues,84.8716366062917
