big band,22.0921963673474
soul blues,677.01019319584
adult standards,844.818958881877
bossa nova,9.03846153846154
ragtime,4.02469135802469
singer songwriter,375.474613981704
new wave pop,23.996104732896
freakbeat,340.335388446103
rock steady,2.01030927835052
progressive rock,9.07916959887403
deep adult standards,132.858589958898
nashville sound,171.575999112814
quiet storm,566.759877227238
british blues,827.060758780988
boogaloo,8.03174603174603
movie tunes,20.627504553734
jug band,7.01923076923077
deep southern soul,48.1901556195549
folk christmas,201.343335246438
honky tonk,20.0843257665277
piedmont blues,21.1422413793103
salsa,8.03174603174603
new orleans jazz,4.02469135802469
spanish invasion,17.010989010989
contemporary post bop,9.04088443888194
spanish new wave,17.010989010989
latin jazz,9.04249871991807
glam rock,163.432563251025
welsh rock,6.03571428571429
acoustic blues,22.1522413793104
dixieland,4.02469135802469
blues,32.1769998334166
hi nrg,1.01030927835052
surf music,185.093957965955
christmas,694.084977194565
chicago blues,32.1769998334166
jazz christmas,401.228248689418
harmonica blues,21.1422413793103
country blues,31.1661302681992
swamp pop,11.0666666666667
boogie woogie,1.01086956521739
stride,3.01123595505618
protopunk,417.043383707069
ye ye,2.01020408163265
motown,1072.18646833051
deep motown,5.0125
funk rock,309.685643369955
mambo,8.03174603174603
jazz blues,475.002032713309
chicago soul,920.611724825757
mellow gold,532.753437453536
folk rock,595.899240205192
classic funk rock,409.243700622478
deep northern soul,1.01
dance pop,23.996104732896
folk pop,140.128876123876
urban contemporary,6.01470588235294
cool jazz,22.0828947583116
outsider,6.02272143774069
deep classic garage rock,4.02128623188406
album rock,113.756457808848
folk,326.197822887197
country gospel,126.211113997929
europop,23.996104732896
louisiana blues,23.1631109445277
texas blues,31.1661302681992
boy band,52
brill building pop,1496.61734240544
smooth jazz,19.1361976369495
soft rock,364.321511451581
bebop,16.0670217424386
memphis soul,721.286185046484
vocal jazz,210.56431948091
world christmas,2.01020408163265
disco,98.3986837814868
new orleans blues,116.489977574786
roots rock,262.333183483033
psychedelic rock,754.104145983621
electric blues,31.1661302681992
melancholia,68.5828971028971
jazz fusion,9.04088443888194
southern soul blues,11.0599870441937
western swing,70.2478131251137
traditional blues,32.1769998334166
delta blues,23.1631109445277
modern blues,18.0411302681992
classic rock,330.024318969404
northern soul,420.729022030348
vintage swoon,13.0877926421405
art rock,1.01020408163265
easy listening,281.497833469832
symphonic rock,9.07916959887403
doo wop,126.94115211813
r b,6.01470588235294
pop christmas,105.540283173503
jump blues,119.519161525186
beach music,304.352740117417
merseybeat,1607.69119776798
traditional country,134.243269795031
chanson,2.01020408163265
british invasion,2152.72075440735
piano blues,76.4864201545358
rock and roll,769.535337811052
soul,1132.83855329637
lounge,438.118711475438
swing,59.7328537200073
deep funk,44.6821124155628
neo soul,6.01470588235294
soul jazz,66.3273200965171
traditional folk,326.197822887197
swamp blues,23.1631109445277
classic french pop,9.11111111111111
girl group,73.3644138350827
jazz funk,45.2310797134983
hard bop,16.066795370056
southern soul,864.868503828252
jazz,26.1075861163363
bubblegum pop,1806.45221357284
exotica,104.221502765878
post disco,1.01030927835052
outlaw country,34.1412089124884
deep disco,2.02272727272727
classic garage rock,572.545456246383
soul christmas,733.10422458561
comic,13.3443223443223
british folk,38.7179487179487
rock,184.866604845719
blues rock,152.686962502806
country rock,44.2746339148663
rockabilly,327.934788007365
funk,373.859112201283
cabaret,83.3961498562936
country,16.7994505494505
cowboy western,126.211113997929
country christmas,196.193554814079
memphis blues,32.1769998334166
