dream pop,73.7455850229594
australian alternative rock,32.1153222641713
jungle,7.05972478707864
glam metal,101.378478782339
power metal,2.01785714285714
hip pop,48.1843892425983
post punk,40.3811606900408
surf music,2.01639344262295
garage rock,3.04166666666667
rap,80.3655242132104
britpop,294.841576933673
modern blues,17.1560446055127
grunge,34.3635757423729
power electronics,5.05882352941176
nashville sound,11.1428571428571
underground hip hop,27.7102642867027
latin,23.1574242424242
kraut rock,6.07325581395349
metal,103.927701874516
dance rock,350.929274047709
freestyle,128.995224345212
swedish pop,38.7126088952859
rap metal,18.1285617367707
west coast rap,6.05512820512821
piano rock,24.7761292016806
nu jazz,6.04499494438827
classic funk rock,80.6549292545159
deep funk,3.02782608695652
uk post punk,40.3811606900408
german metal,25.0548941798941
alternative hip hop,26.6965656565657
bubblegum pop,14.8257699275362
g funk,6.05512820512821
hip house,470.875389426066
lovers rock,7.04839549075403
death metal,1.01960784313725
techno,27.6916247648742
opera,16.0454545454545
teen pop,16.265873015873
groove metal,25.4094582704877
c86,7.08285440613026
melodic hard rock,3.0341561423651
zolo,9.06643002028397
ragga jungle,7.05972478707864
urban contemporary,189.118255124398
album rock,478.237339792237
lounge,23.1487920071862
punk,33.7045797228449
gangster rap,15.132477628916
funk rock,90.9822920131512
comic,49.3259088581669
r b,45.2593388307384
mod revival,3.03795202291443
progressive rock,62.5693857726313
trance hop,15.1169230769231
roots rock,149.379475602896
hardcore hip hop,40.846338649736
dance pop,313.228248853442
neo mellow,12.0639730639731
folk pop,76.5319497765377
rockabilly,23.1827446094717
speed metal,51.5273873607799
electroclash,10.0626780626781
latin christmas,23.1574242424242
british blues,54.8940821998818
german techno,16.8584409991387
folk punk,10.0892479057351
northern soul,9.05882352941176
post disco,15.1634605487959
new wave,396.30420327854
irish rock,1.01351351351351
british invasion,17.8525565699479
new wave pop,930.991623608994
italian disco,3.03240740740741
jazz christmas,19.1116403043998
neo soul,73.8942264788672
children s music,32.4047619047619
singer songwriter,187.310351789737
soft rock,495.258572691364
disco,47.975753193334
gospel,5.03630672926447
tribal house,3.02777777777778
australian dance,92.8511936592819
corrosion,7.07216802168022
ethereal wave,9.08731953683174
progressive metal,22.2192260354025
sinhala,32.0509238310709
funk,47.2861042579698
bubblegum dance,52.9680201506972
ebm,1.01470588235294
latin pop,23.1574242424242
nu gaze,17.2596900191838
hardcore techno,256.244983013036
no wave,4.02380952380952
christian alternative rock,28.2120512820513
chamber pop,28.2596784929442
chill out,96.0953739082366
nu skool breaks,1.01351351351351
adult standards,89.9930752807642
heavy christmas,174.150110612623
vocal jazz,19.1116403043998
nwobhm,18.0541694838855
soul christmas,170.2092023531
motown,35.4890575466023
industrial,14.1756444606828
pop rock,76.5227657311038
art rock,181.143376873802
east coast hip hop,37.8241164275138
electronic,158.080829602561
celtic rock,27.9439005642943
new age,35.9766373809806
boy band,82.5531032860192
country gospel,11.1428571428571
post grunge,4.07549019607843
noise pop,20.2892903098239
folk,47.3139188634311
southern soul,3.02898550724638
quiet storm,153.630592879202
new beat,2.02963125548727
brill building pop,24.9010986389309
celtic,18.1714288908766
dark wave,7.07216802168022
twee pop,2.01724137931034
pop christmas,408.769081117624
electro industrial,1.01470588235294
permanent wave,305.47757162726
christian music,28.2120512820513
vocal house,51.0520822358794
classic rock,167.375100584449
acid house,211.529574534237
blues rock,121.097218805841
neo psychedelic,34.3905839816584
dub,2.01639344262295
gothic rock,15.1963714254889
electric blues,37.6963779488404
kwaito,5.03225806451613
pop,135.663776885023
europop,423.410228288137
rock and roll,35.9928895370079
new romantic,396.450392557471
traditional folk,47.3139188634311
downtempo,33.9197977384934
lo fi,14.1859872127186
lilith,19.1283136753485
melancholia,38.2665491779927
canadian hip hop,3.02564102564103
indie christmas,39.3669225798569
hard rock,370.422623548492
reggae,13.0926131778289
gabba,16.1570707070707
trip hop,37.9520558030095
power pop,21.148197114404
dancehall,7.04839549075403
rap rock,57.2385151548124
industrial metal,13.1609385783299
alternative rock,162.024854738856
alternative pop,6.06600985221674
jangle pop,62.2830331985193
electro,43.5817257249212
indie shoegaze,1.01351351351351
ninja,3.02173913043478
drum and bass,1.01369863013699
jazz funk,3.02325581395349
hi nrg,260.439266205693
fourth world,1.01612903225806
psychedelic rock,28.1724372744593
traditional country,11.1428571428571
irish folk,6.06325581395349
indietronica,10.0626780626781
big beat,133.86040159543
ambient,1.01639344262295
indie rock,41.9849917028521
acid jazz,44.8202174996109
breakbeat,57.5233284384201
jump up,1.01369863013699
celtic punk,1.01492537313433
juggalo,27.9402073066457
talent show,31.7608225108225
detroit techno,10.0834376303713
hip hop,118.46932793963
reggae fusion,6.03653719552337
complextro,1.01388888888889
sleaze rock,45.551557771801
chicago house,36.5595558220482
celtic christmas,18.1714288908766
crossover thrash,4.0625
alternative dance,10.0626780626781
symphonic rock,25.6146129704954
rock,658.384163746703
k pop,2.01492537313433
bouncy house,9.09065934065934
australian pop,82.2135124998615
intelligent dance music,45.366058499798
welsh rock,13.1376599523183
folk rock,126.05016581159
synthpop,286.119242759022
christian christmas,33.2483580113158
disco house,30.6570822358795
happy hardcore,14.1388888888889
mellow gold,348.004944591285
soul,39.5501839104822
soul blues,2.01449275362319
show tunes,2.01724137931034
madchester,446.900064363701
roots reggae,10.0722050145636
slow core,7.1008916196938
deep euro house,1.01492537313433
texas blues,5.05405405405405
nu metal,28.2548455836428
glam rock,296.602339418055
turntablism,10.07983436853
cowpunk,1.01694915254237
world christmas,3.01612903225806
eurodance,161.489252466087
folk christmas,115.135571135698
candy pop,28.2474043051669
christmas,38.9881355706985
old school hip hop,171.690612109007
scottish rock,50.320418206686
funk metal,90.3694369156705
ccm,28.2120512820513
speed garage,3.04166666666667
alternative metal,32.3173455836428
operatic pop,18.0626959247648
boston rock,5.05132275132275
shoegaze,51.5789068275318
neo progressive,12.1455653514477
deep motown,9.05882352941176
beach music,9.05882352941176
anti folk,7.05555555555556
pop rap,19.6218037518038
southern rock,33.6644203725841
electro swing,2.01587301587302
experimental rock,6.04421768707483
space rock,24.2762411367749
house,9.10152668032387
experimental,11.0684017027864
bow pop,1.01666666666667
noise rock,4.054890921886
world chill,7.13333333333333
new jack swing,180.203572216255
country rock,19.1420216163104
deep house,15.1690777858725
hard glam,1.01408450704225
jam band,10.089377938846
industrial rock,16.1989002746363
protopunk,55.0565752977417
jazz fusion,12.0425531914894
alternative country,1.01694915254237
thrash metal,22.3872360482655
canadian metal,1.01818181818182
pub rock,17.11555484977
