jam band,3.01098901098901
freestyle,8.04255319148936
soul blues,883.897773502455
adult standards,696.022623044763
ragtime,8.05263157894737
south african jazz,8.03636363636364
singer songwriter,412.135831441461
punk,4.01219512195122
p funk,7.03174603174603
freakbeat,102.58024948573
texas country,2.02150537634409
traditional rockabilly,6.02985074626866
rock steady,11.1111111111111
contemporary country,27.7179487179487
progressive rock,88.0743867939722
deep adult standards,63.3003046415715
nashville sound,209.324838983838
quiet storm,843.80334788245
british blues,506.57510939796
deep southern soul,15.0864519252677
classic psychedelic rock,1.01030927835052
folk christmas,188.642252207371
honky tonk,45.1595522462304
latin jazz,12.0437799043062
glam rock,51.2159256369007
acoustic blues,26.1708120548145
blues,49.2273904192013
space rock,12.08
piano rock,40.5833467519323
brass band,9.01369863013699
funk metal,7.03174603174603
surf music,37.474493210939
hi nrg,19.0764748682682
christmas,567.402314152697
chicago blues,49.2273904192013
jazz christmas,256.120442747812
harmonica blues,3.01234567901235
country blues,69.2311782979892
swamp pop,23.0244064354889
stride,8.05263157894737
protopunk,194.232869843828
tropical,15.0802647707175
motown,1330.73848756586
deep motown,7.02083333333333
funk rock,610.480106417201
jazz blues,323.427778137841
garage rock,4.01219512195122
chicago soul,1003.58414433841
mellow gold,769.829633646885
vintage reggae,2.01086956521739
southern rock,313.209990419132
folk rock,756.619752907042
classic funk rock,771.783858941387
folk pop,146.041344492995
cool jazz,12.0437799043062
outsider,3.01176470588235
album rock,467.965838498149
folk,217.756991982761
country gospel,168.75708623824
british indie rock,30.1684472934473
louisiana blues,17.1203710651093
texas blues,74.2582053250163
boy band,22.0761281025509
brill building pop,911.450842414592
smooth jazz,8.01315789473684
soft rock,705.395515166275
bebop,12.0437799043062
memphis soul,881.153333238292
country dawn,25.0783105912931
vocal jazz,102.463752477488
disco,196.809453602684
new orleans blues,75.3107438678007
roots rock,280.809055211905
psychedelic rock,606.232458526412
electric blues,86.3016835858859
melancholia,14.1428571428571
southern soul blues,3.01298701298701
western swing,35.1562506621918
traditional blues,49.2273904192013
delta blues,26.1708120548145
modern blues,74.2582053250163
ska revival,11.1111111111111
lovers rock,3.01052631578947
classic rock,588.857916637129
experimental,3.01176470588235
northern soul,337.739781437803
art rock,4.03296703296703
easy listening,141.544684769717
symphonic rock,88.0743867939722
doo wop,119.041880485141
pop christmas,23.104591222549
jump blues,28.1545226917581
beach music,332.332970440791
merseybeat,814.364102635713
world,8.03636363636364
traditional country,213.184229095383
british invasion,1250.83490672362
piano blues,25.1439963759686
rock and roll,360.32605812001
underground power pop,32.3736936936937
soul,1429.17398733923
lounge,264.048496627247
traditional funk,2.02040816326531
swing,38.199529086977
deep funk,142.665822229948
soul jazz,43.2925653294074
traditional folk,300.552573695734
swamp blues,37.1241589438972
girl group,28.0594749794914
latin,15.0802647707175
jazz funk,20.056937799043
latin christmas,15.0802647707175
southern soul,1042.30120685253
jazz,12.0437799043062
bubblegum pop,1288.99893924253
exotica,13.0654520917679
drama,6.02272727272727
post disco,19.0764748682682
traditional soul,6.01162790697674
outlaw country,47.1810576225745
classic garage rock,200.518048610633
soul christmas,926.672918160551
comic,32.5541850125184
british folk,36.487557997558
rock,496.301057675083
blues rock,457.752595533223
country rock,425.044820159989
rockabilly,235.726147911054
deep free jazz,4.02173913043478
funk,689.85718280917
cabaret,40.2143822843823
country,168.137303451011
cowboy western,79.352509506782
country christmas,280.284513341554
hard rock,72.3843784833301
memphis blues,56.2977092666738
