gabba,4.03703703703704
christian alternative rock,1.01666666666667
shoegaze,84.4458424421361
welsh rock,28.4074869603014
disco,79.2445904828636
chicago soul,28.1256038647343
alternative rock,244.00113482802
reggae fusion,5.05030303030303
gbvfi,1.01724137931034
experimental rock,14.1693254716885
thrash metal,40.7715990087684
canadian indie,2.01612903225806
drill and bass,2.01818181818182
new wave,441.345849382287
slow core,1.01818181818182
lo fi,25.7797495955906
operatic pop,9.06960784313726
drum and bass,6.0534074858757
deep hardcore,4.03703703703704
happy hardcore,4.03703703703704
traditional blues,5.0625
nu gaze,29.278344333388
acoustic blues,5.0625
stoner rock,4.04882154882155
rap metal,21.257472093679
tekno,2.02943722943723
indietronica,8.1202380952381
traditional folk,36.4991836077242
classic funk rock,131.359923431821
east coast hip hop,14.1691190960781
intelligent dance music,42.9054753783841
sleaze rock,57.3211939194017
rockabilly,18.1944444444444
bubblegum pop,15.5322510822511
indie shoegaze,1.01538461538462
post hardcore,2.01851851851852
christmas,45.700941360777
funk,122.275757546893
soft rock,448.783818106187
post punk,59.0582836864537
canadian country,4.01923076923077
new age,32.6707576969177
garage rock,7.10629370629371
electroclash,9.13690476190477
pop christmas,548.731067146103
pop rock,149.444322072362
nwobhm,27.033189033189
classic eurovision,2.01694915254237
trip hop,45.5347013470168
neo progressive,11.1432087004842
jazz christmas,15.145558084278
roots rock,133.099715995214
solipsynthm,1.01333333333333
christian christmas,43.0377241805814
quiet storm,219.964882807093
twee pop,1.01408450704225
turntablism,20.2093698175787
comedy rock,1.01724137931034
jazz blues,21.2113346883469
freestyle,74.5677184522638
texas blues,26.6950954110457
chicago blues,5.0625
soul christmas,290.815119816517
lilith,64.5355064524371
hollywood,5.02777777777778
british blues,75.5174242191066
bubble trance,3.03555967841682
ethereal wave,3.04385964912281
punk,13.1204544353858
blues,5.0625
post disco soul,1.01428571428571
pub rock,14.099373374999
underground hip hop,31.6155464911468
boston rock,2.03623188405797
liquid funk,6.0534074858757
new romantic,388.073944028506
scottish rock,35.4147477020716
indie rock,92.205031999667
trance hop,4.03703703703704
vocal house,84.710042663608
breakbeat,181.588194554752
rap rock,65.4374969364341
german techno,39.9332204971303
hip pop,75.0145776276005
symphonic rock,67.9082887416289
industrial metal,11.2302966013992
native american,6.06882591093117
post grunge,55.633905065023
hardcore techno,371.524293550205
ska,26.6408249158249
british invasion,19.6286423606185
northern soul,11.1111111111111
folk pop,108.565038844361
neo psychedelic,54.5912240883445
bubblegum dance,113.88735112437
piano rock,35.9638848865447
speed garage,9.10065359477124
french rock,16.5
australian dance,68.0456918011961
cowpunk,4.04444444444444
chicago house,51.491339019153
hard rock,298.691342312153
metal,103.073273687911
deep house,21.1984723320233
hi nrg,187.910776152371
jangle pop,17.1962665706298
hardcore punk,2.01851851851852
british folk,6.06882591093117
swedish hard rock,9.05952380952381
urban contemporary,335.942977217816
hard glam,3.02439024390244
steampunk,11.0893613554904
tribal house,8.05887445887446
smooth jazz,9.08756868131868
gangster rap,9.10331823027719
anti folk,3.03030303030303
roots reggae,12.0937812911726
pop,170.911596335425
singer songwriter,193.639522293273
old school hip hop,99.8789649973705
britpop,326.054984336863
album rock,451.053408923997
math pop,2.02982766239505
alternative dance,8.1202380952381
indie christmas,68.3311122582402
chanson,16.5
italo dance,2.02173913043478
eurodance,191.187643694213
big beat,225.141498423281
power metal,14.969696969697
rock,645.523381736946
memphis soul,11.1111111111111
illbient,6.09090909090909
bouncy house,16.2102849455791
classic rock,145.055029162966
heavy christmas,65.4674718221674
miami bass,9.05952380952381
jam band,8.08675278622087
europop,492.436962487309
dark wave,19.4603462437607
hardcore breaks,85.2228280319124
gospel,6.05612244897959
c86,27.745213326215
alternative country,4.04444444444444
celtic christmas,22.9424154509284
detroit techno,14.1383812151035
progressive rock,100.051963404476
alternative pop,27.7835404258191
dancehall,12.0937812911726
show tunes,9.06960784313726
australian country,1.01333333333333
nu skool breaks,5.06238464378
folk rock,105.707597894429
boy band,135.974021754266
blues rock,138.970378015655
motown,55.9540003228982
electro,2.01785714285714
industrial rock,16.3126459513956
power pop,28.3519907345713
disco house,8.08278388278388
juggalo,7.08839285714286
folk,29.4223162721612
ambient,23.0007575757576
glam rock,259.851738478742
ska revival,22.6074915824916
vocal jazz,44.8334211068455
didgeridoo,1.01388888888889
eurovision,2.01694915254237
industrial,11.2334764675101
contemporary country,22.7382908562486
electro industrial,2.03708791208791
country road,21.7242063492064
r b,170.356492744071
acid techno,2.01818181818182
melancholia,68.7841654766418
chill out,64.3882505893995
neo soul,100.364852833354
ccm,1.01666666666667
belgian rock,2.02564102564103
corrosion,12.3771929824561
irish folk,11.141266025641
german metal,14.969696969697
rap,72.6322148378966
christian music,1.01666666666667
christian punk,35.9649350649351
folk punk,8.12121212121212
new wave pop,908.808685233046
trance,3.03555967841682
country christmas,22.7375396825397
dutch pop,17.6235653235653
rock and roll,29.7039682539682
riot grrrl,23.2041898841899
memphis blues,5.0625
nu jazz,54.5050392122443
dream pop,101.667282166544
ninja,20.2113935969868
new beat,16.1365281224152
crossover thrash,1.01724137931034
southern soul,11.1111111111111
neo mellow,7.07686733556299
techno,16.1722795201882
hip hop,88.807886565998
ebm,3.05375457875458
protopunk,26.3103378818106
australian alternative rock,33.6861957934539
synthpop,268.563927158218
latin,16.5
psychedelic rock,14.1854597536695
jungle,25.2122413180651
reggae rock,2.01754385964912
experimental,22.2136504296049
dance pop,418.643940984009
new jack swing,228.973821462118
downtempo,39.4493409866564
celtic rock,24.3615867465868
merseybeat,1.0188679245283
alternative hip hop,2.01492537313433
mod revival,2.01754385964912
madchester,505.389834382227
permanent wave,279.915597257357
funk metal,118.761442848733
hardcore hip hop,14.1691190960781
zolo,35.2922575924991
lounge,8.06651396663096
lovers rock,12.0937812911726
australian pop,66.4136058386059
delta blues,5.0625
nu metal,31.3603398824455
latin christmas,40.8
swedish indie pop,2.01666666666667
world fusion,5.02857142857143
neurofunk,2.015625
country blues,5.0625
ragga jungle,4.03076923076923
celtic,15.8424154509284
irish rock,6.05530556400122
post disco,31.7086791522555
mellow gold,414.290940314343
world christmas,5.05030303030303
adult standards,77.5655756353236
comic,18.2475354041097
progressive metal,26.1225375931259
southern rock,44.8858223683084
ska punk,4.03333333333333
post rock,2.02982766239505
noise rock,7.07767232767232
downtempo fusion,1.01694915254237
alternative metal,72.5182318332141
acid jazz,93.1386995002063
drumfunk,4.03645833333333
funk rock,153.593446360131
space rock,39.3494571189076
electric blues,60.3304208063193
deep melodic hard rock,3.02439024390244
melodic hard rock,5.05888198757764
noise pop,54.0090962279698
latin pop,16.5
soul,79.2109322667405
cabaret,5.03772357723577
speed metal,56.890646627816
