adult standards,72.0123376623377
indie christmas,38.2968614718615
g funk,20.5222222222222
nu metal,383.484352204832
singer songwriter,192.741766376625
pop punk,179.935701483186
electronic,18.875
punk,17.3026315789474
groove metal,154.941532150789
gospel,13.6527964959569
new wave pop,67.0822867513255
texas country,8.55357142857143
ccm,21.3170160537333
contemporary country,731.748229473789
irish folk,9.36111111111111
christian christmas,34.9698125496902
children s christmas,10.1455555555556
comedy,14.1538461538462
quiet storm,19.7576402321083
industrial rock,8.53968253968254
alternative hip hop,90.974786732875
hip pop,193.906067866565
new wave,7.77777777777778
indie r b,138.207721812501
dance rock,7.77777777777778
punk christmas,16.9182932263815
juggalo,88.0424454630337
christian music,21.3170160537333
folk christmas,102.748326483185
honky tonk,36.4136363636363
modern country rock,36.825
children s music,10.1455555555556
dancehall,20.6547619047619
detroit hip hop,61.3961988304094
glam rock,24.1515151515152
indie rock,32.5385281385282
country road,321.786058377485
melodic hardcore,17.3026315789474
space rock,10.1176470588235
crunk,204.718548375423
piano rock,25.9206349206349
canadian metal,8.57142857142857
funk metal,315.679537025171
permanent wave,146.654206985825
vegas indie,43.9652680652681
christian rock,30.6670160537333
christmas,72.0123376623377
jazz christmas,15.5
hardcore punk,17.3026315789474
tropical,23.9047619047619
dirty south rap,204.70267535955
garage rock,15.0333333333333
funk rock,124.232224880383
rap metal,119.220310828251
mellow gold,97.0417506029249
acoustic pop,10.7
grunge,78.9335328070622
opera,46.55336996337
neo mellow,197.224718166156
southern rock,10.1521028538731
folk rock,71.1716999234702
classic funk rock,45.3587301587301
dance pop,834.135537459573
folk pop,19.4751114081996
urban contemporary,586.811072905396
jerk,9.58333333333333
album rock,68.4800591081452
folk,39.3395104895105
country gospel,8.09774436090225
west coast rap,20.5222222222222
latin hip hop,23.9047619047619
europop,154.797711032268
pop,789.264195748066
rap rock,407.856069376549
alternative metal,348.570066490546
boy band,50.3587662337662
brill building pop,30.85
hip hop,317.455825990129
new age,37.4444444444444
new romantic,7.77777777777778
screamo,38.5313352826511
soft rock,72.7348210129071
alternative rock,348.88227936666
teen pop,218.526769467346
idol,24.0887107474569
metalcore,42.449149135465
hyphy,10.2111111111111
country dawn,292.424831097122
vocal jazz,15.5
roots rock,71.9468113316698
gangster rap,217.612557797373
hurban,59.2896062271062
australian country,30.8666666666667
classic rock,41.8848210129071
celtic christmas,37.4444444444444
operatic pop,55.9144810744811
easy listening,15.5
new jack swing,38.8955789541528
worship,21.3170160537333
r b,505.718584188439
pop christmas,1099.31240403543
christian alternative rock,66.4727710830178
traditional country,52.7152553329024
bounce,10.1468253968254
electro latino,8.07142857142857
pop rap,405.857285982378
industrial metal,65.5178045625872
italian pop,30.3595238095238
post hardcore,9.1037037037037
lounge,41.1623376623377
post grunge,335.755806233894
trap music,194.571722978597
celtic,37.4444444444444
synthpop,7.77777777777778
neo soul,162.967505961577
australian alternative rock,7.77777777777778
neo psychedelic,15.0333333333333
traditional folk,39.3395104895105
hardcore hip hop,46.2467171717172
candy pop,10.3111111111111
latin,43.4562728937729
latin pop,35.3848443223443
emo,117.026877953774
heavy christmas,37.584126984127
southern hip hop,217.687523844398
reggaeton,23.9047619047619
soul christmas,305.6815810025
comic,14.1538461538462
skate punk,17.3026315789474
rock,372.940129723804
blues rock,60.4232825513686
pop rock,467.4753056585
country rock,61.254270539129
lilith,10.1251114081996
glam metal,11
indie pop,10.1309523809524
rap,173.126582647079
rockabilly,52.7152553329024
sleaze rock,11
funk,10.4444444444444
cabaret,15.5
memphis hip hop,14.31279178338
country,613.962667976463
reggae fusion,31.2060606060606
country christmas,679.028264471471
hard rock,47.8492063492063
