chamber pop,49.9339991963196
jam band,2.03572567783094
deep contemporary country,3.02439024390244
tribal house,23.3979527679528
progressive rock,3.05748663101605
spanish pop,1.01694915254237
filter house,1.02127659574468
groove metal,22.3904403041804
brazilian pop music,2.02941176470588
gospel,1.02173913043478
swedish pop,76.8962537462538
trance,37.5172271306414
hard house,1.02083333333333
disco house,66.5695125970126
rock,315.020267804391
candy pop,49.1803724935702
contemporary country,111.790109123917
hard trance,1.01754385964912
protopunk,5.07364592921473
g funk,13.2487460100319
roots rock,50.0277552430513
deep vocal house,1.01428571428571
reggae,13.8465437788018
sleaze rock,4.05789909015715
british blues,10.1706567941862
house,67.9430326175007
country road,3.02439024390244
folk,5.07336357257418
reggae fusion,10.7989247311828
metropopolis,14.894696969697
folk punk,13.1920854507811
urban contemporary,297.744834005361
bubblegum dance,145.694469879871
dance pop,1026.79815199369
italian pop,1.01694915254237
garage rock,15.2447830863123
pop punk,8.14755397108338
lounge,9.11706148805297
melancholia,62.563140416037
boy band,308.358431626323
britpop,392.377098005184
underground hip hop,13.1862090183938
microhouse,1.01818181818182
bossa nova jazz,2.02941176470588
psychedelic rock,2.03846153846154
traditional folk,4.05010775862069
atmospheric black metal,15.6714285714286
punk christmas,11.1798937377981
new wave pop,655.612181527988
hip pop,116.145943870837
indie r b,37.0334609639187
southern rock,3.05664335664336
dream pop,24.4432142011965
e6fi,2.03992248062016
skate punk,6.09920634920635
slow core,14.2343856424116
noise pop,14.2311058723984
australian dance,15.2052466954125
samba,2.02941176470588
bmore,4.06591206276561
dirty south rap,12.6666666666667
ambient,10.1669613910993
roots reggae,3.04761904761905
electro house,1.02127659574468
psych gaze,4.0625
shibuya kei,1.01449275362319
mod revival,4.08333333333333
sheffield indie,8.16327063740857
bass music,3.0414673046252
japanoise,1.01666666666667
electronic,150.370663172602
broken beat,1.02439024390244
eurovision,4.09090909090909
industrial,6.13260302556077
funk rock,37.068542189201
post disco,4.06778711484593
bemani,1.015625
pop,468.135368022852
emo,16.0277777777778
metal,9.15448028673836
nwobhm,3.05555555555556
chaotic black metal,15.6714285714286
rap,126.571200697008
dancehall,9.12857726066544
folk metal,2.03125
latin,10.1405584708779
world,1.01587301587302
deep uplifting trance,2.01818181818182
downtempo,49.6591939316055
c86,1.01538461538462
symphonic rock,1.01515151515152
progressive house,22.3182458043748
electro jazz,1.01818181818182
chalga,14.7384615384615
folk pop,88.7977599304414
ska revival,3.04761904761905
southern hip hop,34.0160256410257
show tunes,2.02777777777778
punk,9.1446608946609
