rap,466.973735176784
classic funk rock,42.7923076923077
rap rock,535.381500735681
hip hop,550.538911258872
pop,552.033631499118
melancholia,8.52857142857143
industrial rock,8.52857142857143
east coast hip hop,57.0928279852193
piano rock,9.45
christian christmas,29.7320198479262
mellow gold,174.794556290803
bounce,37.8064296814297
italian pop,49.5639693639694
country rock,27.5257575757576
europop,398.008295924289
funk metal,453.13299116132
indie r b,99.0377735203393
electric blues,8.11911881977671
crunk,123.332824367992
r b,474.299721148189
roots rock,39.7757575757576
ska,21.5175438596491
post grunge,539.38967079921
chamber pop,9.45
hip pop,309.900132069505
movie tunes,10.1521028538731
quiet storm,139.391134703014
pop rock,508.741178231665
modern blues,8.11911881977671
singer songwriter,62.1939393939394
folk pop,80.8337153043035
melodic metalcore,8.12949039264829
anti folk,8.57142857142857
blues rock,114.829513000759
rock,548.999801247352
hip house,29.424358974359
alternative rock,471.58867544953
jazz christmas,23.3454545454545
album rock,169.703418724665
folk rock,27.5257575757576
underground hip hop,17.4452380952381
salsa,25.9206349206349
gangster rap,327.056899367067
australian pop,31.5324425574426
canadian metal,8.12949039264829
big beat,19.9166666666667
southern hip hop,125.532995168946
dirty south rap,155.621547357499
latin pop,76.4148707572621
hard rock,64.9211640211639
alternative r b,10.5512987012987
southern rock,38.1262626262626
intelligent dance music,18.229797979798
hardcore hip hop,215.40795273257
acid house,18.229797979798
soul,35.3848443223443
comic,18.8174603174603
teen pop,254.419316800558
soul christmas,326.809156485301
honky tonk,36.2984126984127
heavy christmas,127.71795705953
urban contemporary,520.069612368081
country christmas,241.287708017816
tropical,50.9963924963925
latin,76.4148707572621
lilith,41.0579577285459
new wave pop,80.5877196333078
country,294.865128564749
indie rock,8.57142857142857
old school hip hop,35.78779178338
canadian country,35.6607538802661
contemporary country,294.865128564749
opera,20.1396103896104
latin christmas,51.3391131815045
christian alternative rock,8.10876623376623
gospel,21.62325361416
funk rock,386.846716651517
smooth jazz,23.3454545454545
hurban,76.4148707572621
g funk,86
west coast rap,86
boy band,218.691199587007
rap metal,392.055648031491
folk christmas,49.6293862999745
neo mellow,173.92812593753
alternative metal,434.086419703041
country road,64.9135472370767
operatic pop,33.6634199134199
industrial metal,119.996557720745
indie christmas,18.0214285714286
metal,29.0333333333333
trap music,86.8412709023003
groove metal,243.79681373713
country dawn,184.793139769231
christmas,8.09774436090225
ccm,8.10876623376623
speed metal,29.0333333333333
pop rap,484.985999546401
nu metal,457.67662296811
christian music,8.10876623376623
lo fi,8.57142857142857
dance pop,934.987559298193
new jack swing,223.23181960515
adult standards,8.09774436090225
jam band,14.1666666666667
reggae,8.78421052631579
electronic,38.1464646464647
alternative hip hop,46.8254497354498
bubblegum dance,56.1267513188566
detroit techno,18.229797979798
thrash metal,29.0333333333333
neo soul,253.777104141605
juggalo,113.795399045399
italo dance,29.424358974359
punk christmas,87.4717105263157
ska punk,40.3925438596491
permanent wave,207.419339969474
classic rock,114.829513000759
detroit hip hop,76.7594627594628
techno,18.229797979798
british blues,8.11911881977671
grunge,133.713966189487
pop christmas,1062.09242584769
roots reggae,8.78421052631579
soft rock,155.575437471026
eurodance,56.1267513188566
metalcore,29.1612211618791
pop punk,87.414170843776
