jam band,8.05501693810152
freestyle,16.1428571428571
soul blues,395.241699025907
adult standards,589.483929691521
electro,10.04
singer songwriter,806.403739666817
electronic,10.04
p funk,118.831107425257
gospel,5.01098901098901
new wave pop,107.455331187615
swedish pop,17.1333333333333
traditional rockabilly,4.01176470588235
texas country,31.124099883856
contemporary country,27.1138496871255
christian christmas,5.01098901098901
progressive rock,120.14268259296
deep adult standards,26.0891265597148
kraut rock,15.050989010989
nashville sound,334.014709483212
canterbury scene,5.01098901098901
comedy,5.03703703703704
quiet storm,1054.43947466732
british blues,69.4556877421474
schlager,15.0526315789474
bluegrass,6.01515151515152
folk christmas,691.423145516127
honky tonk,69.6380023938945
piedmont blues,14.1666666666667
canadian country,19.0758188542692
latin jazz,15.0714285714286
glam rock,317.165841750733
acoustic blues,14.1666666666667
space rock,5.01098901098901
blues,12.0276731927711
piano rock,127.262303382892
funk metal,3.01010101010101
permanent wave,69.0911604302378
deep melodic house,19.9108974358974
chicago blues,12.0276731927711
surf music,10.0204081632653
hi nrg,391.817780899758
german techno,10.04
christmas,388.155700920463
jazz christmas,165.848063377862
country blues,26.1943398594378
swamp pop,74.7066404824349
protopunk,82.2101911568773
tropical,2.01041666666667
motown,991.354281249024
funk rock,1000.8831098214
jazz blues,105.569649728209
chicago soul,563.900350262337
mellow gold,1674.31413035707
southern rock,397.464621443561
folk rock,921.026491450418
classic funk rock,1129.62619144397
deep northern soul,2.02020202020202
dance pop,20.1054750402577
folk pop,552.674321201034
urban contemporary,68.6465687916185
cool jazz,15.0714285714286
album rock,721.711157995773
folk,400.207709155679
country gospel,277.702663451793
europop,17.1333333333333
pop,20.1054750402577
louisiana blues,5.01204819277108
texas blues,25.0978752129731
boy band,11.0909090909091
brill building pop,383.786465792036
smooth jazz,27.1143897306397
soft rock,1865.53838965058
bebop,15.0714285714286
memphis soul,453.94030070362
neo progressive,5.01098901098901
country dawn,9.02702702702703
vocal jazz,48.244351168231
disco,1083.0746239992
new orleans blues,11.0548611111111
roots rock,595.516756841314
psychedelic rock,71.7199444569379
electric blues,42.2765289501599
bow pop,17.3611111111111
melancholia,20.5741652983032
jazz fusion,13.027658045977
traditional blues,12.0276731927711
modern blues,19.0916210476049
southern soul blues,16.0573415945756
western swing,129.9919525554
australian country,53.5288461538462
classic rock,576.699332050033
northern soul,16.0610837438424
art rock,133.901757863303
easy listening,103.119225210597
symphonic rock,120.14268259296
doo wop,24.1666666666667
zolo,3.01204819277108
pop christmas,276.530509872726
jump blues,23.081191031191
pub rock,52.4031690140845
beach music,55.1507407823776
merseybeat,129.625853160913
eurobeat,23.1948356807512
traditional country,295.757343254749
australian dance,53.5288461538462
british invasion,223.516098942967
piano blues,3.01098901098901
rock and roll,244.504979449803
soul,1192.31673805711
lounge,134.34319329973
swing,13.034609929078
deep funk,34.2182380551154
hollywood,10.0181818181818
soul jazz,38.1754016354016
swamp blues,5.01204819277108
traditional folk,570.791023998032
girl group,22.0653164556962
latin,2.01041666666667
latin christmas,2.01041666666667
jazz funk,84.9321913340396
soundtrack,14.0733695652174
southern soul,577.828490829151
jazz,24.088669950739
bubblegum pop,501.754097209902
jangle pop,18.125
a cappella,12.0909090909091
post disco,387.283637242389
heavy christmas,107.766686768573
zouk,11.0344827586207
metal,26.2409618573798
power pop,21.1370481927711
outlaw country,200.592987258347
soul christmas,698.966227444781
comic,26.1946000622471
british folk,19.1375291375291
rock,837.824464930761
blues rock,301.19605003944
pop rock,13.7777777777778
country rock,752.675584787619
deep disco,69.3577335275978
lilith,28.7011494252874
rockabilly,175.540730123939
funk,1112.15468694178
cabaret,12.0909090909091
canadian indie,6.03061224489796
country,181.00170191611
cowboy western,183.522488850741
progressive bluegrass,6.01515151515152
memphis blues,7.015625
country christmas,396.49450694234
hard rock,195.838913905042
