latin,19.2857142857143
ambient,16.1041666666667
soul jazz,34.1631409710401
pop christmas,180.51403556891
minimal wave,8.04672395273899
reggae,74.7458598419124
nashville sound,44.394950249203
synthpop,853.424959628601
crust punk,3.015625
southern rock,90.9146972666709
deep funk,5.05128205128205
hard bop,12.0487804878049
new romantic,1167.83079838028
outsider,4.02631578947368
folk,34.2494186232845
r b,1.01315789473684
folk rock,109.406233856744
traditional folk,35.2625765180214
dub,39.4253711201079
western swing,12.25
pop,24.3074534161491
grindcore,3.015625
bow pop,49.2823729582577
latin christmas,19.2857142857143
classic soundtrack,18
punk christmas,18.1342808966921
jazz christmas,72.5884855318203
electro,6.02564102564103
deep motown,5.02631578947368
operatic pop,17.8333333333333
industrial,5.01818181818182
adult standards,116.138291541753
lilith,8.06121281464531
post disco soul,71.476524815931
british invasion,141.031335423426
fourth world,12.8728070175439
riot grrrl,5.06733746130031
soundtrack,18
reggae fusion,47.8011904761904
progressive metal,17.156432748538
deep disco,4.02040816326531
post punk,385.257034710399
traditional irish folk,4.05263157894737
deep new wave,21.109446471511
space rock,10.1315789473684
funk rock,321.197793367533
cabaret,17.8333333333333
urban contemporary,53.7567467173307
ska,148.04612740201
punk,130.863368612978
jazz fusion,25.1751260334745
honky tonk,12.25
piano rock,12.1147186147186
pub rock,258.483614152192
industrial rock,21.5681818181818
lovers rock,57.4742331742331
folk pop,33.2110727586229
experimental,34.0642971064024
rock,636.279311688773
deep punk rock,5.06578947368421
latin pop,19.2857142857143
glam metal,92.9047667049957
power pop,36.6154616724739
symphonic rock,97.2059922533607
no wave,41.4826133142127
traditional country,37.3585365405127
oi,34.2484325229926
roots rock,95.3882769462126
dance rock,1192.41435084468
british blues,118.781222405009
thrash core,3.015625
country,21.1291898079107
new jack swing,52.3221155371484
psychedelic rock,71.5757398397956
c86,2.01538461538462
canadian metal,27.2208857509628
album rock,524.393401791868
kiwi rock,4.01587301587302
groove metal,10.1904761904762
dance pop,24.3074534161491
sleaze rock,2.02631578947368
rock steady,33.2076966610073
soft rock,585.580530750993
dark wave,5.03480629539952
german techno,6.02564102564103
country gospel,37.3585365405127
surf music,7.06075027995521
doo wop,23.1455931552547
rock and roll,208.594440835372
europop,96.1616570563939
merseybeat,29.2339666577847
hardcore punk,39.2751839094529
j rap,4.01851851851852
protopunk,228.250263624644
scottish rock,7.08117408906883
funk,402.811432088325
world christmas,19.8525641025641
post disco,325.232874686057
latin jazz,3.01818181818182
thrash metal,17.156432748538
singer songwriter,133.68477870371
mod revival,68.3333241949417
classic funk rock,355.83401783591
hi nrg,381.047711208565
speed metal,50.4901861610346
psychobilly,30.1234501347709
heavy christmas,121.544810427877
italian disco,25.0204081632653
freakbeat,1.01315789473684
rockabilly,181.96191474298
cowboy western,12.25
dancehall,36.3858974358974
neo psychedelic,8.07446221731936
power metal,17.156432748538
zolo,215.346663340222
new wave,1273.04872441153
bebop,12.0487804878049
glam rock,881.086798081183
blues rock,143.930034201325
jazz funk,111.75981207374
jazz,12.0487804878049
skinhead reggae,2.02631578947368
nwothm,3.02083333333333
new wave pop,1070.3307505443
cowpunk,31.5657528094007
japanese r b,4.01851851851852
canterbury scene,6.07894736842105
motown,322.703427787059
country rock,62.734270772734
brill building pop,121.170419784727
alternative rock,14.1760150375939
australian dance,17.3928571428571
contemporary post bop,12.0487804878049
candy pop,12.15
show tunes,21.8859649122807
madchester,76.0915707014077
skate punk,23.1822998356106
quiet storm,350.34871081333
hard rock,332.191325604245
permanent wave,339.622848284005
steampunk,3.02083333333333
thai pop,2.02631578947368
soul,366.700110928479
laboratorio,16.884649122807
indie christmas,34.643870763383
swedish pop,26
metal,164.481761154301
soul christmas,515.36521743523
country christmas,33.5031790262395
j pop,4.01851851851852
bubblegum pop,53.7435678277286
mellow gold,460.692312811257
australian alternative rock,4.01587301587302
kraut rock,6.02564102564103
folk christmas,149.0857251673
australian country,17.3928571428571
chamber pop,7.09090909090909
classic rock,368.804274219476
soul blues,18.3846153846154
gothic rock,159.406525612496
chicago soul,38.7642645074224
britpop,9.0625
industrial metal,5.01818181818182
nwobhm,110.911193082766
eurodance,7.06643356643357
art rock,876.170750605907
chill out,3.03947368421053
boy band,35.8260487076276
neo soul,1.01315789473684
southern soul,29.4451998001998
crossover thrash,13.0780417946749
contemporary country,4.05263157894737
irish indie,11.1428571428571
disco,428.09394824192
ska revival,162.222443191483
cool jazz,12.0487804878049
christmas,123.201464302329
anarcho punk,10.0976112228381
new age,19.1436403508772
twee pop,2.01538461538462
electroclash,49.9166666666667
melancholia,44.6431419457736
uk post punk,467.604560476432
electronic,6.02564102564103
stoner rock,4.02173913043478
memphis soul,3.02
acid jazz,12.0487804878049
progressive rock,132.488573910756
roots reggae,43.4780026990553
experimental rock,41.1482068808384
smooth jazz,70.4858092529038
hollywood,21.8859649122807
country dawn,12.057690304435
