canadian pop,14.31279178338
chamber pop,39.6505952380952
lo fi,20.6547619047619
adult standards,63.2067104750552
g funk,13.1515151515152
nu metal,228.959213413828
singer songwriter,219.361744676892
pop punk,31.4472025216706
electronic,17.9166666666667
groove metal,81.5685064935065
gospel,16.7435897435897
new wave pop,13.625
ccm,65.2744234488915
indietronica,51.0168299092212
texas country,20.5965472983175
contemporary country,500.652447388796
irish folk,9.09090909090909
christian christmas,82.0180131924812
children s christmas,14.1538461538462
quiet storm,88.9711795373086
british blues,10.1176470588235
alternative hip hop,157.9709804362
hip pop,90.3848333529216
indie r b,201.813894874702
honky tonk,9.1037037037037
juggalo,9.45
christian music,85.8481979586954
folk christmas,121.859558081143
modern country rock,50.2570346320347
children s music,14.1538461538462
punk blues,29.0166666666667
detroit hip hop,98.1707116412999
glam rock,10.3111111111111
indie rock,124.447808170091
country road,256.841394051581
crunk,134.5110410831
piano rock,28.3899224806202
canadian metal,11.1428571428571
funk metal,128.013865382983
permanent wave,87.3870972502949
christian rock,96.0593090698065
christmas,55.6400438083885
talent show,126.862484574249
progressive metal,13.3181818181818
indie folk,53.4722222222222
tropical,9.36111111111111
dirty south rap,156.3860410831
funk rock,30.1746243952126
garage rock,69.0407004830919
rap metal,144.44504457613
indian pop,9.58333333333333
mellow gold,103.00176046176
acoustic pop,23.6437550932816
grunge,54.6231381037264
opera,61.0219696969697
melodic metalcore,21.5690476190476
stomp and holler,42.8700918964077
neo mellow,231.969081890667
southern rock,37.0247985347986
folk rock,47.3359096459097
classic funk rock,14.117816091954
dance pop,830.933386427421
christian hip hop,15.8333333333333
folk pop,100.871929696456
urban contemporary,431.7291901172
jerk,25.9206349206349
album rock,112.340610792716
folk,10.1309523809524
west coast rap,13.1515151515152
europop,67.1189125202283
pop,888.501244084805
alternative r b,13.0681818181818
rap rock,228.959213413828
alternative metal,253.695721350336
boy band,22.7532467532468
hip hop,327.529096305539
new age,19.7909090909091
smooth jazz,46.0308080808081
soft rock,103.00176046176
alternative rock,181.158385124471
teen pop,347.199123001088
idol,46.1629426129426
metalcore,62.6935064935065
country dawn,180.09144415526
roots rock,47.3359096459097
psychedelic rock,24.817816091954
gangster rap,71.9462863933453
hurban,23.8823877068558
modern blues,19.6666666666667
australian country,13.6111111111111
celtic christmas,9.09090909090909
classic rock,105.593450718765
neo classical metal,13.3181818181818
operatic pop,206.165106951872
new jack swing,57.9403714565005
worship,65.2744234488915
r b,441.75299964101
pop christmas,1284.1404969152
christian alternative rock,96.0593090698065
desi,9.58333333333333
stoner rock,14.6055555555556
pop rap,405.424498203263
industrial metal,60.4336229946524
soul,12.1272401433692
italian pop,61.0219696969697
lounge,44.9400438083885
post grunge,239.417755982371
celtic,9.09090909090909
trap music,156.3860410831
neo soul,236.937438409156
synthpop,16.3620680044593
underground hip hop,9.45
traditional folk,10.1309523809524
candy pop,17.037037037037
latin,23.8823877068558
pop emo,17.037037037037
latin pop,23.8823877068558
a cappella,9.1516265597148
heavy christmas,68.3001640172692
metal,11.1
southern hip hop,193.823840126162
outlaw country,10.4444444444444
soul christmas,113.695361256391
rock,305.724254803349
blues rock,141.538833114148
pop rock,338.471407290835
country rock,50.5486080586081
lilith,37.2687550932816
indie pop,70.0126632425545
rap,218.172331555613
new americana,10.0526315789474
country,453.266482476515
country christmas,324.042876112119
hard rock,75.9967646388698
