folk,44.2244897959184
new romantic,10.0144927536232
classic funk rock,24.05286261725
punk blues,13.0434782608696
beach music,290.150807364012
piano rock,1.01075268817204
christian christmas,16.0769230769231
mellow gold,30.1186936936937
contemporary classical,2.01075268817204
brill building pop,1931.46074007233
italian pop,1.01030927835052
light music,27.4802315608919
country rock,8.03814994844602
vintage swoon,13.0312789620018
electric blues,17.0661290322581
deep funk,13.0208333333333
rockabilly,1577.41590586685
rhythm and boogie,5.0239898989899
uk post punk,10.0144927536232
british invasion,155.646147024335
funk,24.05286261725
cowboy western,257.635194080034
northern soul,33.0890067161542
garage rock,13.0434782608696
memphis soul,221.698743055705
nashville sound,259.659058314194
texas blues,17.0661290322581
neo rockabilly,4.02178030303031
quiet storm,207.606883977071
acoustic blues,17.0661290322581
dance rock,10.0144927536232
deep soft rock,11.0282051282051
blues rock,47.1848227259518
jazz christmas,632.509791045031
memphis blues,236.707933060348
show tunes,1.01020408163265
folk rock,44.2244897959184
big band,5.01428571428571
soda pop,47.1059922920218
chicago soul,530.509667431797
deep motown,56.7870218228499
gbvfi,12.0625
australian pop,2.01111111111111
classic italian pop,8.02697594501719
lounge,819.524930663426
vocal jazz,401.330040788682
doo wop,1030.30301396463
delta blues,17.0661290322581
deep adult standards,1369.95895253024
southern soul,481.359330031695
a cappella,14.0482729920932
chicago blues,17.0661290322581
jazz,31.424121383003
traditional blues,17.0661290322581
jazz blues,777.602742775873
soul,369.520726582548
comic,16.0857142857143
psychobilly,13.0512820512821
croatian pop,17.0769230769231
soul christmas,558.163656341931
honky tonk,135.951100689955
country christmas,226.387364144556
new orleans jazz,17.2
bubblegum pop,90.8214374579737
boogie woogie,128.081223182189
swamp pop,319.351240019166
country,52.7753968012101
australian alternative rock,2.01111111111111
motown,335.171447508359
dutch pop,8.02380952380952
indie fuzzpop,16.0952380952381
new orleans blues,362.748563885728
post punk,10.0144927536232
miami bass,9.01960784313725
funk rock,22.042109929078
swing,62.0019450816089
piano blues,157.950082831311
traditional rock  n roll,8.02380952380952
deep classic garage rock,12.0416666666667
folk christmas,44.2244897959184
disco,2.01075268817204
traditional country,310.796567009303
jump blues,359.794491399589
lds,16.0769230769231
christmas,1488.59630816192
classic garage rock,11.0212765957447
new wave,10.0144927536232
cool jazz,31.424121383003
blues,17.0661290322581
outlaw country,157.623425062099
country gospel,253.645724980861
cowpunk,13.0434782608696
adult standards,1461.73728198958
western swing,173.08288767678
reggae,18.0424836601307
soul blues,338.458180065359
merseybeat,98.8398413488378
easy listening,505.72372274869
traditional folk,44.2244897959184
classic rock,47.1848227259518
deep northern soul,5.025
exotica,76.9213370047133
british blues,17.0661290322581
traditional rockabilly,46.0276583069971
vintage gospel,9.015625
soft rock,54.8190476190476
roots reggae,18.0424836601307
protopunk,13.0434782608696
rock and roll,2179.55591488398
surf music,144.42584812679
cabaret,171.427774972197
