dream pop,95.734164616791
australian alternative rock,16.1536796536796
jungle,19.1578212019788
canzone napoletana,17.0454545454545
glam metal,97.9041365136522
hip pop,25.0840909090909
power metal,12.1212560386473
post punk,78.6459930906124
surf music,1.01724137931034
deep melodic hard rock,21.1671492921493
rap,98.9997851513661
britpop,289.198902435975
garage rock,23.2265661833045
modern blues,36.2315993849755
grunge,1.01333333333333
hardcore breaks,3.01818181818182
underground hip hop,26.3221423966105
latin,11.0842945874002
metal,55.8333189583357
dance rock,392.406737831744
freestyle,39.2705145191636
swedish pop,56.4672591102168
rap metal,19.1646800989749
west coast rap,14.1179438561744
piano rock,69.1293307414248
nu jazz,13.0798437225979
classic funk rock,60.9524655767991
german metal,2.01515151515152
uk post punk,107.967689928216
alternative hip hop,26.3221423966105
bubblegum pop,91.5684856614434
g funk,14.1179438561744
hip house,492.649536261033
lovers rock,28.2332558673427
new orleans blues,1.01388888888889
liquid funk,2.01369863013699
techno,30.2700711791565
opera,17.0454545454545
teen pop,92.5263125763126
groove metal,29.304419267852
c86,25.2185783398991
melodic hard rock,6.05744520030234
zolo,52.175142568778
ragga jungle,12.1080836108028
urban contemporary,193.730735779814
album rock,412.509672348594
hollywood,3.02439024390244
blues,8.08333333333333
lounge,23.5765845070423
punk,18.1548566492885
gangster rap,30.2254364651914
classic swedish pop,4.03075117370892
funk rock,65.91139122379
comic,1.01694915254237
r b,82.2849458183033
progressive rock,40.3402387117248
roots rock,129.094532229737
hardcore hip hop,81.7840118605927
neo mellow,1.01515151515152
dance pop,407.983918460389
folk pop,90.7787117366302
rockabilly,53.6781083382576
speed metal,34.6375688303275
latin christmas,11.0842945874002
chill lounge,12.1236231884058
british blues,103.478502522226
german techno,61.0369047619048
barbershop,3.0188679245283
post disco,19.2408124420119
geek rock,15.9103328365623
new wave,445.943642101079
irish rock,19.1132566069906
british invasion,119.775357006473
new wave pop,943.167129261221
italian disco,1.01333333333333
jazz christmas,15.1147058823529
neo soul,55.3206591156343
singer songwriter,178.038802264278
soft rock,538.08206134296
disco,52.9584359494635
australian dance,75.2061688311688
corrosion,12.173412908707
ethereal wave,18.0167665152186
progressive metal,15.1670612459761
nl folk,10.0909090909091
funk,40.8030994626436
bubblegum dance,12.0833333333333
latin pop,11.0842945874002
nu gaze,21.2133165161522
hardcore techno,74.7711806639631
no wave,10.0878556011541
chamber pop,10.1079824561404
chill out,48.39678204382
merseybeat,16.5140845070423
nu skool breaks,5.03603896103896
adult standards,155.906641189769
gospel reggae,2.01851851851852
heavy christmas,107.38358340938
vocal jazz,7.0625
nwobhm,10.3468468468468
soul christmas,242.773131326337
motown,32.2422593972195
industrial,10.1372538322333
sheffield indie,9.35
pop rock,65.0417584767832
art rock,148.321286008691
east coast hip hop,59.6197099972336
electronic,159.507193086159
celtic rock,57.7226137250941
boy band,158.429340376233
post grunge,18.1513467656416
noise pop,26.281052297391
folk,11.08
southern soul,4.05077658303465
quiet storm,113.334534417288
brill building pop,97.5948014509171
celtic,2.02040816326531
new beat,27.0054112554112
dark wave,12.173412908707
twee pop,2.01666666666667
pop christmas,466.442177453304
permanent wave,211.623566391658
vocal house,4.0489247311828
classic rock,192.477183570927
acid house,196.960881835054
blues rock,137.592382386473
neo psychedelic,81.1598313190307
deep east coast hip hop,3.01818181818182
cabaret,3.02439024390244
dub,12.0634057971014
gothic rock,17.2192181160359
electric blues,40.3225878650945
chicago soul,2.01851851851852
pop,148.276416332299
europop,435.944434840664
rock and roll,141.209581012688
new romantic,394.456514429514
traditional folk,26.1940194396798
downtempo,15.0983622411164
canadian country,10.0909090909091
lo fi,14.1579002285415
lilith,37.8418784441365
traditional blues,8.08333333333333
punk christmas,5.03453321627158
smooth jazz,8.05220588235294
melancholia,85.466155730159
canadian hip hop,16.2019230769231
indie christmas,34.0839829340282
hard rock,238.768930252073
reggae,56.9586012684185
fidget house,3.01785714285714
gabba,8.07142857142857
trip hop,25.1789249009629
uk hip hop,1.01333333333333
power pop,36.2840286668316
rap rock,79.4113152877871
industrial metal,6.10267857142857
alternative rock,112.804285013219
dancehall,23.1986083165661
alternative pop,7.08166666666667
jangle pop,9.08281238675074
electro,6.059429292306
chicago blues,8.08333333333333
ninja,13.0798437225979
jazz funk,2.01666666666667
ska revival,2.01724137931034
drum and bass,10.0825665546653
hi nrg,234.723298940883
psychedelic rock,50.1037866050161
irish folk,2.02040816326531
big beat,89.6504656455249
indie rock,19.2004726923096
acid jazz,49.4889863738557
breakbeat,25.2197255240094
celtic punk,2.015625
jump up,8.0688679245283
juggalo,38.0410207792513
detroit techno,17.1355473696328
hip hop,104.011271637853
reggae fusion,44.895195471317
broken beat,2.01369863013699
sleaze rock,74.7113685886262
chicago house,67.7516610352618
celtic christmas,12.1113172541744
crossover thrash,2.03448275862069
symphonic rock,26.2266339869281
rock,482.678496679715
australian pop,46.2688679245283
intelligent dance music,53.4343847149843
welsh rock,5.03935185185185
folk rock,93.2963475488676
synthpop,328.570877496484
country christmas,10.0909090909091
mellow gold,446.559868124489
soul,24.2016578934601
soul blues,10.1018518518519
madchester,438.395375782289
show tunes,3.02439024390244
roots reggae,29.2203474470009
slow core,5.05298245614035
texas blues,27.1849919968457
memphis soul,2.01851851851852
nu metal,28.2176813761141
glam rock,260.493380144737
turntablism,24.1687424950583
candy pop,1.01408450704225
eurodance,96.817624087382
folk christmas,128.449514455427
cowpunk,27.7575630252101
world christmas,17.1569416498994
christmas,70.5226088053246
old school hip hop,175.342675025517
scottish rock,51.7464236294906
funk metal,64.5024191085192
speed garage,2.03225806451613
alternative metal,21.1991628575956
operatic pop,17.0454545454545
boston rock,4.05184331797235
swiss hip hop,1.01351351351351
shoegaze,54.5288456166814
neo progressive,11.1194117647059
pop rap,29.3344947735192
southern rock,78.2724628593166
experimental rock,10.0878556011541
space rock,15.147542312752
experimental,23.2050004938992
deep new wave,1.01369863013699
rock steady,2.01724137931034
noise rock,3.02439024390244
new jack swing,220.468275543516
country rock,44.5831668331668
deep house,7.0539897039897
hard glam,27.2246538458834
jam band,5.02222222222222
industrial rock,10.1372538322333
psychobilly,3.02857142857143
protopunk,56.4681479814363
thrash metal,23.2743285408577
alternative country,23.7142857142857
swiss rock,1.01351351351351
canadian metal,2.02946236559139
pub rock,24.260999466737
