chamber pop,60.7674293260032
lo fi,24.7396515482254
adult standards,96.2805042102355
indie christmas,55.1991503078964
g funk,44.3527777777778
nu metal,310.311870471953
singer songwriter,175.12056288225
pop punk,104.522667490555
groove metal,16.8575757575758
new wave pop,18.875
texas country,9.36111111111111
ccm,18.3198773448773
contemporary country,513.359737872426
children s christmas,8.11868686868687
irish folk,14.0606060606061
christian christmas,18.3198773448773
quiet storm,11
industrial rock,13.518643685082
alternative hip hop,114.875235168396
hip pop,186.960707327582
new wave,8.55357142857143
indie r b,293.901451115384
punk christmas,37.3038279967159
juggalo,33.690404040404
christian music,18.3198773448773
bluegrass,13.625
folk christmas,160.598211233211
honky tonk,30.281746031746
modern country rock,58.3863567246486
children s music,8.11868686868687
punk blues,18.229797979798
glam rock,28.1821428571429
indie rock,86.8195716281455
country road,241.827010758724
crunk,152.549151036119
piano rock,44.0531135531135
canadian metal,17.037037037037
funk metal,176.345503921501
permanent wave,163.49848610282
vegas indie,17.8461538461538
christian rock,28.7643217893217
christmas,58.8427051671733
jazz christmas,25.0757575757576
indie folk,34.8706039291778
dirty south rap,166.06904225601
anti folk,10.0238095238095
funk rock,65.5941188197768
garage rock,18.229797979798
rap metal,103.594727688033
mellow gold,117.647863897332
acoustic pop,16.1938461538462
grunge,65.4151727357609
opera,39.8891131815045
stomp and holler,12.5833333333333
neo mellow,334.087539706476
southern rock,21.475
folk rock,76.6166666666666
classic funk rock,17.9166666666667
christian hip hop,8.10876623376623
dance pop,985.20549862747
folk pop,107.727576312576
urban contemporary,721.962451926579
jerk,23.8887108262108
album rock,95.6456349206349
folk,32.8174603174603
west coast rap,21.875
europop,121.234378200023
pop,965.421631270234
rap rock,307.34452548817
brill building pop,8.10460992907801
alternative metal,301.584979715651
boy band,107.382723577236
hip hop,472.241845254752
alternative country,7.77777777777778
new age,14.0606060606061
screamo,15.4326923076923
soft rock,98.8304035798716
alternative rock,299.887344375592
teen pop,362.745280478858
idol,49.3425806177146
country dawn,186.867313516627
vocal jazz,25.0757575757576
comedy rock,7.76666666666667
roots rock,84.3944444444444
gangster rap,193.042915604884
slow core,10.1309523809524
hurban,13.6111111111111
australian country,31.5324425574426
classic rock,43.7992063492063
celtic christmas,14.0606060606061
operatic pop,91.3875182851728
noise pop,12.5833333333333
art rock,8.55357142857143
easy listening,25.0757575757576
new jack swing,48.3597285067874
industrial,13.518643685082
worship,18.3198773448773
r b,568.90212336625
pop christmas,996.757083488943
christian alternative rock,71.7977263233841
merseybeat,44.9400438083885
traditional country,8.08651162790698
british invasion,44.9400438083885
pop rap,652.45519527075
industrial metal,30.7286715957678
italian pop,14.4706349206349
east coast hip hop,20.5737745098039
post hardcore,15.4326923076923
lounge,50.7380952380953
post grunge,412.373092264531
trap music,153.000860437828
celtic,14.0606060606061
neo soul,180.614777201063
synthpop,13.3181818181818
traditional folk,32.8174603174603
neo psychedelic,12.5833333333333
hardcore hip hop,35.1793300653595
candy pop,40.2637362637363
latin,13.6111111111111
latin pop,13.6111111111111
emo,65.8880354559234
heavy christmas,61.8642857142858
metal,11.4222222222222
southern hip hop,202.452346859903
comic,7.76666666666667
soul christmas,157.846086788449
rock,327.57015709179
blues rock,63.3855530090824
pop rock,604.96385050295
country rock,62.872305764411
lilith,35.0688461538462
glam metal,11.1
indie pop,52.9896515482254
rap,234.65847276066
rockabilly,8.08651162790698
sleaze rock,11.1
cabaret,25.0757575757576
country,455.984737872426
country christmas,443.580501957815
progressive bluegrass,13.625
hard rock,53.6198412698413
