chamber pop,60.2535020185322
jam band,3.05533352096819
tribal house,11.2153827858999
progressive rock,8.09551542174493
groove metal,23.0000236815885
gospel,2.02380952380952
swedish pop,19.2519939511319
trance,42.3809523809524
lovers rock,6.09808102820949
abstract,3.07692307692308
disco house,22.3383931946737
rock,510.288367627928
comedy,2.01724137931034
retro metal,2.03469387755102
candy pop,32.3923677782005
contemporary country,1.01818181818182
hard trance,1.01515151515152
gothic rock,1.02564102564103
protopunk,15.2695582195582
g funk,59.5958480616913
roots rock,54.787446956906
reggae,4.06587301587301
sleaze rock,8.16679197994987
deep vocal house,2.04193410355156
british blues,11.1548608163087
house,57.4871324500967
folk,7.11431322300887
reggae fusion,3.04905437352246
metropopolis,10.7204415954416
j dance,1.01408450704225
folk punk,5.09788855572214
urban contemporary,281.127806975967
bubblegum dance,65.2893243640658
dance pop,567.455516613432
garage rock,11.5717948717949
pop punk,7.11309523809524
lounge,7.1065580913862
melancholia,74.9067090638209
boy band,295.840104330697
jazz fusion,1.01351351351351
britpop,739.840958831195
underground hip hop,77.6305528827214
psychedelic rock,3.04246031746032
minimal tech house,2.03575989782886
traditional folk,7.11431322300887
pub rock,4.06828703703704
punk christmas,11.1977419167558
new wave pop,570.832633726829
hip pop,89.8139908099431
indie r b,20.3233553730048
southern rock,4.06542065101902
dream pop,26.448581778901
e6fi,3.06110521974785
new beat,2.02777777777778
slow core,9.14052711817977
noise pop,10.1596168933933
australian dance,4.04545454545455
bmore,3.04880952380952
dirty south rap,17.9189393939394
ambient,4.09254807692308
roots reggae,7.12189055201901
death metal,6.11784897025172
shibuya kei,1.01408450704225
mod revival,34.537673729779
sheffield indie,21.73975163119
bass music,1.015625
latin metal,6.11784897025172
electronic,296.56480376364
broken beat,2.02222222222222
eurovision,2.025
industrial,5.07676701468546
funk rock,113.902361920343
post disco,6.08801108342704
canadian pop,3.03225806451613
pop,303.377666323764
metal,35.1836154532108
nwobhm,3.0625
rap,191.403279798721
dancehall,14.2538162782844
jazz blues,11.4857142857143
latin,14.1579365079365
deep uplifting trance,7.07142857142857
world,2.03571428571429
downtempo,74.1506193480016
c86,1.01492537313433
symphonic rock,3.04208494208494
progressive house,14.2174854819977
neo progressive,1.01351351351351
folk pop,90.3412069124413
ska revival,1.01515151515152
show tunes,2.025
riot grrrl,1.01449275362319
punk,6.11096624655947
canadian indie,2.025
progressive metal,1.01470588235294
experimental rock,5.08927476599702
teen pop,87.2956915207555
video game music,1.01754385964912
schranz,6.12166666666667
indie rock,117.118419066783
lilith,110.329981833463
polish punk,16.2361332624491
qawwali,3.08333333333333
talent show,67.9821428571429
chicano rap,3.03333333333333
gangster rap,103.629545097818
uplifting trance,42.3809523809524
boston rock,4.06090239279228
breakbeat,101.158741459411
west coast rap,50.5189249847682
alternative hip hop,86.1948156869165
nu skool breaks,5.0798746337302
shimmer pop,3.04761904761905
east coast hip hop,90.8207070417521
vocal house,32.5069861623306
post punk,11.1918292768079
alternative pop,7.11254274177202
bouncy house,4.0798076923077
bubble trance,45.1766518073122
disco,19.2686512535948
west african jazz,2.03571428571429
future garage,1.015625
acid jazz,51.502581078673
mellow gold,188.189373780253
german punk,1.01492537313433
hardcore hip hop,164.40865925533
old school hip hop,128.233444561495
adult standards,6.06631999614811
indietronica,3.04761904761905
hardcore techno,129.904856088822
soul,40.8582296272699
soundtrack,19.8333333333333
drill and bass,1.015625
turntablism,11.1755967027518
merseybeat,11.1218487394958
new wave,104.407072216604
punjabi,4.10220125786163
neo soul,98.0133413230063
neo mellow,83.8712384489849
indie christmas,52.5337431816567
australian pop,14.2383957219251
classic funk rock,52.5433261387421
gbvfi,3.05212917835868
psychedelic trance,2.03636363636364
australian alternative rock,9.17333333333333
juggalo,84.1246108164132
texas blues,1.01724137931034
lo fi,15.2520159124555
deep east coast hip hop,1.01785714285714
pop house,1.015625
post hardcore,7.12991374136297
indie pop,1.01639344262295
children s music,21.2916666666667
rockabilly,2.04444444444444
gamecore,1.01754385964912
new jack swing,214.625739771334
ambient idm,1.01333333333333
icelandic pop,9.70192307692308
heavy christmas,34.7079383035265
album rock,109.800733823279
rap metalcore,1.02380952380952
ethereal wave,3.04726890756303
drumfunk,6.08438956876457
alternative metal,64.7068703971916
zolo,1.01666666666667
filmi,3.08333333333333
country rock,16.9188034188034
hard alternative,1.01960784313725
happy hardcore,37.7151019119769
quiet storm,88.9668507095732
christmas,5.08219301202112
country,1.01818181818182
bow pop,6.0561224489796
abstract hip hop,1.01515151515152
jangle pop,15.3976673243506
blues rock,15.2111980645258
comic,31.8379501668042
industrial rock,10.1525396966396
hi nrg,24.3383821301295
irish folk,15.2691700365169
chill out,144.919461908949
stomp and holler,1.01639344262295
drum and bass,7.10026258463759
straight edge,2.03636363636364
funk,20.279353074769
chill lounge,2.025
glam metal,19.3206416582434
power metal,1.01470588235294
soft rock,252.598352670016
experimental,8.15087607318656
pop rock,261.076993746166
german techno,21.2993502522382
