chamber pop,41.5177613813391
jam band,27.41966873706
tribal house,5.06780699567962
progressive rock,34.748541279589
groove metal,45.4039004851612
gospel,3.03703703703704
swedish pop,56.15
lovers rock,115.980568773332
abstract,3.03703703703704
disco house,34.4564817044637
rock,631.702227268822
retro metal,1.01639344262295
candy pop,1.01639344262295
stoner rock,1.01492537313433
gothic rock,17.2809346349178
protopunk,19.5790494647471
g funk,16.151673507461
roots rock,121.061910687537
reggae,92.5016005193636
sleaze rock,43.9289358548345
british blues,31.2961616856074
house,7.09053426840689
folk,7.08482272595176
reggae fusion,89.8226190476191
metropopolis,14.1210840658102
folk punk,10.183615819209
urban contemporary,321.657786146784
bubblegum dance,237.840337621866
dance pop,447.477903336102
hardcore breaks,2.01851851851852
garage rock,3.0471918316303
lounge,4.05263157894737
melancholia,65.0630688460253
boy band,118.539758848333
french rock,5.03795202291443
jazz fusion,1.01388888888889
britpop,179.896541678247
j alt,3.025
memphis blues,5.04267744833782
german pop,1.01449275362319
underground hip hop,50.6750360957451
psychedelic rock,14.1341765873016
traditional folk,11.1320216281774
pub rock,4.03933965577801
punk christmas,1.01587301587302
healing,5.02970950704225
new wave pop,770.893258893979
hip pop,60.8066334439381
southern rock,25.2532242063492
dream pop,53.7032584777905
new beat,1.02173913043478
kirtan,1.01408450704225
slow core,9.1505195781461
noise pop,18.2591375248459
australian dance,18.7806580501702
ambient,19.2596433726822
roots reggae,116.994457662221
death metal,2.01515151515152
memphis soul,5.04166666666666
sheffield indie,2.02
latin metal,2.01515151515152
electronic,169.908232710528
german metal,4.04711751662971
eurovision,6.05615942028986
industrial,17.789226849152
funk rock,270.375324982246
post disco,51.5042816115811
chicago blues,5.04267744833782
pop,179.319480564239
metal,56.4480558181158
nwobhm,23.0092465711501
balearic,1.01612903225806
delta blues,5.04267744833782
rap,124.333724198828
dancehall,148.910651679874
jazz blues,7.07344667910705
latin,19.2706390831391
downtempo,21.2154662786911
c86,3.03131881575728
symphonic rock,8.07625
new orleans blues,2.03076923076923
progressive house,3.03661616161616
folk pop,93.6827004264159
ska revival,2.01785714285714
show tunes,1.01388888888889
punk,1.01587301587302
progressive metal,4.04711751662971
experimental rock,12.231111291809
crossover thrash,5.04664570230608
kiwi rock,6.04325581395349
uk garage,2.02778313717924
schranz,2.02272727272727
indie rock,80.9064911084062
lilith,48.9915521460655
celtic punk,5.05555555555556
talent show,13.737037037037
gangster rap,72.6845486206171
boston rock,42.379640021793
breakbeat,63.5292442842798
kwaito,1.01470588235294
neurofunk,26.0448064112448
west coast rap,16.151673507461
alternative hip hop,8.05874821695718
nu skool breaks,5.06066176470588
east coast hip hop,53.4578323308761
j indie,3.025
world fusion,1.01408450704225
vocal house,65.7831250750304
cowpunk,4.04208494208494
post punk,15.2304094446366
alternative pop,48.4476200486796
bouncy house,3.03410059676044
disco,166.08006418672
acid jazz,83.5464815403758
mellow gold,454.363775396473
hardcore hip hop,84.7703238646013
old school hip hop,123.376698543007
adult standards,55.6051707765523
indietronica,20.2243439091265
hardcore techno,95.1128303736503
brill building pop,38.4636168417245
soul,89.8858909706901
soundtrack,4.03861566484517
drill and bass,4.05165816326531
turntablism,14.1419634945951
merseybeat,7.08450658450659
jump up,1.01369863013699
new wave,350.416644020943
ragga jungle,1.01333333333333
neo soul,113.355657534422
neo mellow,6.06554500208205
indie christmas,51.6399557106087
australian pop,29.8783789753924
classic funk rock,173.383404463041
math rock,2.08333333333333
psychedelic trance,4.03389355742296
chanson,5.03795202291443
australian alternative rock,28.3187744166195
juggalo,71.6612106581487
