"Artist","sum"
"Bobby Bland",17.044846980976
"Los Bravos",17.010989010989
"Ray Conniff",16.6323877068558
"The Left Banke",16.2769230769231
"The Toys",16.1054007567939
"Ronny & The Daytonas",16.0885668276973
"Barbra Streisand",16.0747788701484
"The Five Stairsteps",16.0580782016329
"Richard Groove Holmes",16.0432449494949
"The Platters",16.0425673428666
"Fontella Bass",15.0626680526681
"Little Anthony & The Imperials",15.0598654920906
"Verdelle Smith",15.0424448217317
"David Houston",15.0416666666667
"Dee Dee Warwick",15.0357538802661
"Alvin Cash",15.0339216767788
"Count Five",14.9
"The Statler Brothers",14.7884615384615
"Lou Rawls",14.2307692307692
"The Walker Brothers",14.1697191697192
"Jackie Lee",14.1428571428571
"The Surfaris",14.0625
"The Drifters",14.0530913978495
"Mike Douglas",13.6111111111111
"Jackie Wilson",13.1925708699902
"Slim Harpo",13.125
"Billy Joe Royal",13.06003207319
"Mary Wells",13.0599549942479
"Frankie Valli",13.0550527903469
"The Gentrys",13.045974025974
"J.J. Jackson",13.0454545454545
"Chad & Jeremy",13.0448275862069
"The Cryan' Shames",13.04393757503
"The Viscounts",13.025641025641
"The Bachelors",12.0730397422127
"Trini Lopez",12.0488968395945
"Buck Owens",12.0486012328118
"Gerry & The Pacemakers",12.0468253968254
"Edwin Starr",12.0327380952381
"The C.O.D.'s",12.0243902439024
"Napoleon XIV",11.3333333333333
"Barry Young",11.0769230769231
"Margaret Whiting",11.0769230769231
"Tommy McLain",11.0666666666667
"Sir Douglas Quintet",11.0645161290323
"Ramsey Lewis Trio",11.0487684729064
"Vic Dana",11.0474178403756
"The Grass Roots",11.046130952381
"James Carr",11.0377387318564
"Eddie Holman",11.0350877192982
"Just Us",11.0294117647059
"Dee Jay & The Runaways",11.0222222222222
"The Sunrays",10.0458956202465
"The Arbors",10.0392156862745
"Bobby Moore & The Rhythm Aces",10.037037037037
"Tammi Terrell",10.0263888888889
"Gene Chandler",10.0258563899868
"Keith",10.025641025641
"The Searchers",10.0237961926092
"The Harden Trio",10.0227272727273
"The Poets",10.0222222222222
"Hedgehoppers Anonymous",10.0208333333333
"The Marketts",9.11764705882353
"David & Jonathan",9.11111111111111
"Jackie DeShannon",9.05350815024805
"Lesley Gore",9.04631578947368
"Norma Tanega",9.04545454545454
"Eddie Fisher",9.04444444444444
"The Strangeloves",9.04333333333333
"Jimmy Smith",9.04088443888194
"The Hondells",9.03846153846154
"Walter Wanderley",9.03846153846154
"Garnet Mimms",9.03333333333333
"The Leaves",9.03225806451613
"The Holidays",9.03174603174603
"The Brass Ring",9.03125
"Frank Gallop",9.02941176470588
"Dino, Desi & Billy",9.02730496453901
"Walter Jackson",9.02341182913472
"The Trade Winds",9.01960784313725
"The Sidekicks",9.01818181818182
"Maxine Brown",9.01587301587302
"B.B. King",9.01388888888889
"Herb Alpert & The Tijuana Brass",8.11111111111111
"Manfred Mann",8.06896551724138
"The Ides Of March",8.05848861283644
"Neil Hefti",8.05714285714286
"Sergio Mendes & Brasil '66",8.04255319148936
"Andy Williams",8.04081632653061
"Gene Pitney",8.04
"Noel Harrison",8.03921568627451
"Nino Tempo & April Stevens",8.03846153846154
"The Dynatones",8.0377358490566
"Connie Francis",8.03535353535354
"The Tokens",8.03333333333333
"Johnny Cash",8.03215579710145
"Joe Cuba Sextet",8.03174603174603
"Lorraine Ellison",8.03125
"Bert Kaempfert & His Orchestra",8.02851851851852
"The Olympics",8.02597402597403
"Pat Boone",8.02040816326531
"Bobby Vee",8.01923076923077
"The Thirteenth Floor Elevators",8.01818181818182
"Ko Ko Taylor",8.01724137931035
"Rosco Robinson",8.01612903225806
"Susan Christie",8.01587301587302
"Bobby Powell",7.03947368421053
"Nancy Ames",7.03228858663513
"Brian Wilson",7.03125
"Jimmie Rodgers",7.02702702702703
"The Chicago Loop",7.02702702702703
"The Razor's Edge",7.02597402597403
"Buddy Starcher",7.02564102564103
"Dr. West's Medicine Show & Junk Band",7.01923076923077
"The Ventures",7.01851851851852
"Kim Weston",7.01785714285714
"The Sheep",7.01724137931035
"Shelby Flint",7.01639344262295
"Barry McGuire",7.01612903225806
"Howard Tate",7.01587301587302
"Joe Simon",7.01515151515152
"Georgie Fame",7.01428571428571
"The Poppies",6.03571428571429
"Peter, Paul & Mary",6.02923076923077
"Baby Ray",6.02898550724638
"Johnny Sea",6.02857142857143
"Dana Rollin",6.02816901408451
"Freddy Cannon",6.02439024390244
"The Kingsmen",6.02329629133753
"Mrs. Miller",6.02272143774069
"Baja Marimba Band",6.01923076923077
"Leroy Pullins",6.01754385964912
"Ben Colder",6.01724137931035
"The Exciters",6.01724137931035
"The Peels",6.01694915254237
"Sarah Vaughan",6.01587301587302
"Bud Shank",6.01538461538462
"Jimmy Hughes",6.01538461538462
"Lyme & Cybelle",6.01538461538462
"Patti LaBelle",6.01470588235294
"Them",6.01408450704225
"The Lettermen",6.01388888888889
"The Mad Lads",6.01351351351351
"Billy Vaughn & His Orchestra",6.01298701298701
"The Intruders",6.01282051282051
"Clefs Of Lavender Hill",6.0125
"Wayne Newton",6.01162790697674
"Roy Head",5.03199096225412
"Ben E. King",5.03182234432234
"The Greenwoods",5.03125
"Esther Phillips",5.02739726027397
"Johnny Lytle",5.025
"Jeannie Seely",5.02352941176471
"King Curtis",5.02247191011236
"Mar-Keys",5.02247191011236
"Patty Duke",5.015625
"Mike Williams",5.01449275362319
"The Who",5.01351351351351
"Chubby Checker",5.01315789473684
"Tim Tam & The Turn-Ons",5.01315789473684
"Johnny & The Expressions",5.0126582278481
"J.J. Barnes",5.0125
"Booker T. & The MG's",5.01176470588235
"Paul Peek",5.01098901098901
"The Unknowns",4.02702702702703
"Spencer Davis Group",4.02631578947368
"The New Colony Six",4.025
"Louis Armstrong",4.02469135802469
"The Fortunes",4.02439024390244
"The Wonder Who?",4.02191091954023
"The Manhattans",4.02128623188406
"Solomon Burke",4.02072594501718
"Barbara Mason",4.02051335998317
"Dallas Frazier",4.01388888888889
"Nancy Wilson",4.01190476190476
"The Buena Vistas",4.01149425287356
"Ike & Tina Turner",4.01136363636364
"Neil Sedaka",4.01123595505618
"Tony Bennett",4.01123595505618
"Nat King Cole",4.01111111111111
"The Barbarians",4.01111111111111
"Googie Rene Combo",3.02597402597403
"Dave Baby Cortez",3.02197802197802
"The Beau Brummels",3.02105263157895
"Sam Cooke",3.02083559413999
"Dickie Goodman",3.01428571428571
"Sharpees",3.0126582278481
"Alan Price Set",3.0125
"Drafi",3.0125
"Red Sovine",3.01219512195122
"Cab Calloway",3.01123595505618
"Darrow Fletcher",3.01123595505618
"Lowell Fulsom",3.01098901098901
"The Newbeats",3.01086956521739
"The Rationals",3.01086956521739
"Cilla Black",3.01052631578947
"The O'Jays",3.01052631578947
"Tamiko Jones",2.02272727272727
"The Flamingos",2.02150537634409
"The Abbey Tavern Singers",2.02127659574468
"The Traits",2.02127659574468
"Paul Vance",2.02061855670103
"The Contours",2.01176470588235
"Flip Cartridge",2.01098901098901
"Ray Stevens",2.01098901098901
"Steve Alaimo",2.01086956521739
"The In Crowd",2.01086956521739
"Jerry Vale",2.01075268817204
"Del Shannon",2.01063829787234
"The Van Dykes",2.01063829787234
"Mable John",2.01052631578947
"Gary & The Hornets",2.01041666666667
"Julie Monday",2.01041666666667
"Bobby McClure",2.01030927835052
"Bobby Moore's Rhythm Aces",2.01030927835052
"Dean Parrish",2.01030927835052
"Etta James",2.01030927835052
"Jonathan King",2.01030927835052
"Mitty Collier",2.01030927835052
"The Uniques",2.01030927835052
"Claudine Longet",2.01020408163265
"Jamo Thomas",2.01020408163265
"Bonnie Guitar",2.01010101010101
"Davie Allan & The Arrows",2.01010101010101
"Della Reese",2.01010101010101
"Jerry Butler",2.01010101010101
"The Shindogs",1.01098901098901
"Jimmy McCracklin",1.01086956521739
"Willie Mitchell",1.01086956521739
"Herbie Mann",1.01075268817204
"The Magic Mushrooms",1.01075268817204
"Andre Williams",1.01063829787234
"Chris Andrews",1.01063829787234
"The Jazz Crusaders",1.01052631578947
"The Trolls",1.01041666666667
"Shorty Long",1.01030927835052
"The Three Degrees",1.01030927835052
"Jimmy Holiday",1.01020408163265
"Liverpool Five",1.01020408163265
"Sam & Bill",1.01020408163265
"The Moody Blues",1.01020408163265
"Richard & The Young Lions",1.01010101010101
"Little Milton",1.01
"The Monitors",1.01
"The Ronettes",1.01
"The Spellbinders",1.01
"The Vontastics",1.01
